ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
3,11,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,6.318532109260559,14.618707656860352,0.3451743423938751,0.037582963705062866,0.10789188866877926,0.443640798330307,0.49730679392814636,0.35102956162558663,0.3847028330752724,0.3941558003425598,0.25983062386512756,0.25983062386512756,0.049447011494830634,0.054712586873384705,0.4274204671382904,984.181652689433,4.0828579598985595,0.0,984.2894736842105,4.078947368421052,0,984.0,4.0,0.0,11
3,12,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,8.68653392791748,40.80018296837807,0.27598610520362854,0.016289010643959045,0.13922747720288206,0.35843443870544434,0.3607843220233917,0.28955113093058266,0.2935264961753818,0.29810789227485657,0.21886014938354492,0.21886014938354492,0.03334597578211684,0.029870928885381776,0.3130617141723633,1165.9077046524792,4.80236627442908,0.0,1166.0431654676258,4.83453237410072,0,1169.0,7.0,0.0,12
3,13,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,10.835111066699028,52.75667966902256,0.2718242108821869,0.01650264859199524,0.1304783777860277,0.3467612862586975,0.37099260091781616,0.30097530740830636,0.28828786704383913,0.28831160068511963,0.22780193388462067,0.20392157137393951,0.024546346325322394,0.026957730903821756,0.3045700788497925,1192.5329554554758,4.595043284893571,0.0,1192.48087431694,4.475409836065574,0,1191.0,8.0,0.0,13
3,14,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,25.788082659244537,294.3473413735628,0.4453192949295044,0.096559077501297,0.4921551581504891,0.5910887122154236,0.8321812748908997,0.4298013776540756,0.5390976948233751,0.5287250876426697,0.29739832878112793,0.24943922460079193,0.0758949113678024,0.11850580781735275,0.6437552571296692,345.3827842394387,7.432426964024454,0.0,345.34432234432234,7.923076923076923,0,337.0,4.0,0.0,14
3,15,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.5377737283706665,7.185885399580002,0.3157396763563156,0.014175623655319214,0.04450011262656947,0.3814297616481781,0.3814297616481781,0.32412669488361906,0.3266311545263637,0.32565805315971375,0.2899519205093384,0.2899519205093384,0.02442620122917309,0.02128911433000315,0.34012359380722046,237.36300954307893,4.910049756778522,0.0,237.36363636363637,4.954545454545454,0,238.0,3.0,0.0,15
3,16,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,10.362325459718704,29.465354472398758,0.3974364846944809,0.034294649958610535,0.1069204822467929,0.5243915319442749,0.6181734800338745,0.3837898318414335,0.4270341227883878,0.43562982976436615,0.26260775327682495,0.26260775327682495,0.06773189426945295,0.06855451240143413,0.46718546748161316,1013.615549253992,7.61683045422442,0.0,1013.7101449275362,7.666666666666667,0,1015.0,6.0,0.0,16
3,17,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,21.264866083860397,107.2177919447422,0.30120545625686646,0.015388727188110352,0.12568389638375047,0.37264057993888855,0.3798886239528656,0.31738606095314026,0.31815368529597093,0.3189288079738617,0.2508735656738281,0.2508735656738281,0.026948079359323956,0.023697364183200627,0.3325093388557434,1609.2353655163577,7.386383416059288,0.0,1609.3560830860533,7.421364985163205,0,1609.0,2.0,0.0,17
3,18,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,25.49793240427971,131.15701539814472,0.28696879744529724,0.02011139690876007,0.2583724597920456,0.3611047565937042,0.3808041512966156,0.3109503951741428,0.30715928664670894,0.3079041689634323,0.24817273020744324,0.22615396976470947,0.025058739013744946,0.02697408048233788,0.32747387886047363,1684.8916852430002,13.578379532486514,0.0,1684.9320843091334,13.323185011709603,0,1688.0,8.0,0.0,18
3,19,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,5.0880750715732574,9.342809170484543,0.3071564808487892,0.014084085822105408,0.0413251583506642,0.37457847595214844,0.37457847595214844,0.3180046919733286,0.32216583346498423,0.3214618116617203,0.2840009033679962,0.2840009033679962,0.022595153760504486,0.022099120938054016,0.33494316786527634,228.06118595665345,11.100504507832888,0.0,228.0344827586207,11.068965517241379,0,230.0,13.0,0.0,19
3,20,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,15.229739800095558,50.005691692233086,0.27681392431259155,0.021057456731796265,0.13187541620469034,0.37242695689201355,0.37242695689201355,0.30459479600191114,0.2976529267394826,0.3006790280342102,0.21147479116916656,0.21147479116916656,0.036104752158531164,0.030505494104646258,0.3193102777004242,1302.7399063146604,11.660229096684915,0.0,1302.654761904762,11.55952380952381,0,1308.0,10.0,0.0,20
3,21,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,11.894026190042496,36.36060120165348,0.2850385308265686,0.019333183765411377,0.13595548582885733,0.3658808171749115,0.3977721929550171,0.3049750305139102,0.303005010013779,0.30772870779037476,0.24353398382663727,0.23010605573654175,0.032054540255046456,0.031135688705565885,0.3203326463699341,1342.2075368932851,11.10529348806364,0.0,1342.0833333333333,11.05,0,1344.0,15.0,0.0,21
3,22,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,19.26559840142727,70.38521368801594,0.27718013525009155,0.020523369312286377,0.19310184804836963,0.3688410818576813,0.38869306445121765,0.29190300608223135,0.2957361919664535,0.2987258732318878,0.17851530015468597,0.17851530015468597,0.04104986221887563,0.035709552836150765,0.3179827630519867,1282.7427141768396,11.816019700948214,0.0,1282.609243697479,11.676470588235293,0,1282.0,20.0,0.0,22
3,23,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.465919017791748,6.506355404853821,0.2997024357318878,0.024032950401306152,0.035903468677997326,0.35484856367111206,0.3948271870613098,0.31899421555655344,0.32531777024269104,0.330006867647171,0.2826581299304962,0.2826581299304962,0.02446236053913794,0.029170499114257693,0.3494468629360199,1399.664720892632,14.393333393185122,0.0,1399.7,14.4,0,1400.0,15.0,0.0,23
3,24,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,37.581506073474884,125.10513460636139,0.33780422806739807,0.027954518795013428,0.4522886383721188,0.4570534825325012,0.4731212258338928,0.35791910546166555,0.36795627825400407,0.37019914388656616,0.2854657769203186,0.2845044732093811,0.03662760010659847,0.03667871353576675,0.3967498242855072,495.54198847291957,19.003873882527504,0.0,495.95882352941175,19.179411764705883,0,488.0,15.0,0.0,24
3,25,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,25.3697107732296,67.62206472456455,0.29325932264328003,0.015480279922485352,0.0692023181305286,0.382269024848938,0.3836880922317505,0.3132063058423407,0.30877655125371944,0.30919355154037476,0.2538490891456604,0.2384069561958313,0.023056657918763435,0.025382850103762282,0.323952853679657,946.3658151739781,11.75285561661137,0.0,946.296803652968,11.757990867579908,0,948.0,17.0,0.0,25
3,26,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,30.96136410534382,180.58007146418095,0.284790575504303,0.018669411540031433,0.13900783675052272,0.37265583872795105,0.40607309341430664,0.31593228678922264,0.30247918168204513,0.30303654074668884,0.24350346624851227,0.21181048452854156,0.029942436848650025,0.03086738700342971,0.3218509256839752,1377.5355876614037,19.08867796731286,0.0,1377.4120603015076,19.152428810720266,0,1371.0,28.0,0.0,26
3,27,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,42.6497290879488,210.09842048585415,0.2740901708602905,0.021576255559921265,0.15916998577740546,0.35820552706718445,0.3816128671169281,0.29617867422186667,0.2942554908765464,0.29745936393737793,0.1888914257287979,0.1888914257287979,0.03160982270338667,0.032959815908563256,0.3176775872707367,1261.699763081749,21.91687901883522,0.0,1261.5546218487395,21.8515406162465,0,1269.0,13.0,0.0,27
3,28,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,36.070664554834366,215.11046013236046,0.3736972510814667,0.030472278594970703,0.40000839354367357,0.5265888571739197,0.5489585995674133,0.396380929174004,0.4051044446937108,0.40370795130729675,0.29657435417175293,0.29657435417175293,0.04874262148374285,0.04485804084460109,0.43445486575365067,262.801861845422,14.007863160866396,0.0,262.42749529190206,14.148775894538607,0,262.0,21.0,0.0,28
3,29,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,14.16475173830986,45.46724647283554,0.30948346853256226,0.014480829238891602,0.11006632735973003,0.39029526710510254,0.3938506245613098,0.3219261758706786,0.3247660462345396,0.32396429777145386,0.27975890040397644,0.26393529772758484,0.023708103706416548,0.02542853232793746,0.33759060502052307,512.8779862055854,19.196796582662834,0.0,512.9428571428572,19.285714285714285,0,512.0,16.0,0.0,29
3,30,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,22.45261314511299,93.60512712597847,0.30503928661346436,0.010063335299491882,0.04692166599498296,0.3485618233680725,0.35585564374923706,0.31184184923768044,0.3151687782019477,0.31370261311531067,0.27901121973991394,0.27623406052589417,0.01325079805384306,0.014683418258664942,0.3252040967345238,677.2617760259335,19.79000286014351,0.0,677.2188552188552,19.77104377104377,0,680.0,20.0,0.0,30
3,31,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,3.406805545091629,4.587670743465424,0.2946593463420868,0.017174020409584045,0.038410976252601516,0.33704128861427307,0.33704128861427307,0.3097095950083299,0.3058447162310282,0.308194100856781,0.27687495946884155,0.2651255130767822,0.01841363580295229,0.020688699534414566,0.3252078965306282,928.0996630523798,22.551818875716215,0.0,928.1333333333333,22.533333333333335,0,926.0,24.0,0.0,31
3,32,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.808560311794281,5.752956420183182,0.29934385418891907,0.02366676926612854,0.025736841083964044,0.3634241223335266,0.3634241223335266,0.3205706874529521,0.3196086900101768,0.32326239347457886,0.2673380672931671,0.2673380672931671,0.025937484468220612,0.024768385353558946,0.3422522246837616,916.7912683351656,26.077473353126237,0.0,916.7777777777778,26.055555555555557,0,919.0,26.0,0.0,32
3,33,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,26.572762548923492,107.0533607751131,0.2739146947860718,0.023208975791931152,0.14574889397572538,0.3671931028366089,0.38689249753952026,0.29857036571824147,0.2957275159533511,0.2990920841693878,0.18432898819446564,0.18432898819446564,0.03839177330057288,0.034557100046895266,0.31965363025665283,1586.6171519736135,24.92627850610365,0.0,1586.646408839779,25.069060773480665,0,1585.0,21.0,0.0,33
3,34,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,34.68612203001976,187.1799343675375,0.28126955032348633,0.019439995288848877,0.0599967144502908,0.39073777198791504,0.3931029140949249,0.30969751812517643,0.2999678435377203,0.3007858395576477,0.21208514273166656,0.20923170447349548,0.028337943352739946,0.02922945869704643,0.3198291063308716,1625.9715818335496,24.728889692255844,0.0,1626.0048076923076,24.778846153846153,0,1622.0,22.0,0.0,34
3,35,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,72.52709251642227,432.8407260775566,0.44205766916275024,0.05267414450645447,0.32371688001416876,0.60935378074646,0.6906538605690002,0.47095514621053425,0.49354700807019,0.4904249608516693,0.3035171926021576,0.3035171926021576,0.0672757351388377,0.07012938185933326,0.547631025314331,379.75909932046625,29.60349394883291,0.0,380.06841505131126,29.698973774230332,0,377.0,31.0,0.0,35
3,36,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,6.898817479610443,13.883741587400436,0.28839170932769775,0.018921196460723877,0.02322105354084327,0.3766842186450958,0.3766842186450958,0.3135826127095656,0.3085275908311208,0.3093690425157547,0.28041505813598633,0.26199740171432495,0.02578698275627598,0.027026924954878167,0.3236476704478264,221.4388732032752,27.139370310499636,0.0,221.42222222222222,27.155555555555555,0,223.0,22.0,0.0,36
3,37,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,4.315312415361404,6.396124213933945,0.38634318113327026,0.01831081509590149,0.045525200538893584,0.4298008680343628,0.43855956196784973,0.39230112866921857,0.39975776337087154,0.40239566564559937,0.3504844605922699,0.3504844605922699,0.022865625703200273,0.023880181682287942,0.42070648074150085,1147.912877831512,28.462754975035566,0.0,1147.875,28.4375,0,1149.0,29.0,0.0,37
3,38,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,25.80366225540638,139.18390177190304,0.2789578139781952,0.02377358078956604,0.28818409953447227,0.3790035843849182,0.3983672857284546,0.28992878938658856,0.3012638566491408,0.3035782277584076,0.2057984322309494,0.18542763590812683,0.04037364503827515,0.03569902645129171,0.3261692225933075,1570.8875346938178,33.332688880532224,0.0,1571.17316017316,33.294372294372295,0,1576.0,37.0,0.0,38
3,39,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,39.94486904144287,154.34508283436298,0.27768367528915405,0.021461814641952515,0.1208435265721349,0.3680170774459839,0.3808041512966156,0.3003373612138562,0.29853981205872915,0.3035324513912201,0.17198443412780762,0.17198443412780762,0.03026459463944287,0.03304950950550909,0.3227511942386627,1316.564576393774,30.710246506285802,0.0,1316.4487427466152,30.74468085106383,0,1324.0,29.0,0.0,39
3,40,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,15.793804928660393,64.28427568078041,0.2645990699529648,0.025024771690368652,0.12071012044253451,0.3611810505390167,0.3636377453804016,0.29247786904926654,0.2895688093728847,0.2883955240249634,0.21356527507305145,0.19665826857089996,0.03281327663965639,0.03234056368361844,0.3145189583301544,1608.2182424368355,29.36128886864384,0.0,1608.2162162162163,29.48198198198198,0,1611.0,31.0,0.0,40
3,41,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,34.22038611769676,204.67472314834595,0.2809758186340332,0.0168917179107666,0.25328443361604497,0.3803311288356781,0.38625162839889526,0.30017882559383124,0.29792536120574376,0.2994277775287628,0.2052643597126007,0.2052643597126007,0.027213243938363146,0.02866043380068676,0.31596094369888306,1171.8607762469944,23.00221577818316,0.0,1171.9112081513829,22.75400291120815,0,1175.0,40.0,0.0,41
3,42,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,24.187395960092545,127.5073471069336,0.3054550886154175,0.011688411235809326,0.49928267526454084,0.3489585816860199,1.0,0.31412202545574736,0.3464873562688413,0.3169146180152893,0.29042497277259827,0.270496666431427,0.01266516575305705,0.11907837753724265,0.329182893037796,673.937906420653,31.0935448729687,0.0,673.7907608695652,31.570652173913043,0,675.0,26.0,0.0,42
3,43,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,19.719508677721024,61.39589533209801,0.33957427740097046,0.034416720271110535,0.1966689395470964,0.45128557085990906,0.5189440846443176,0.33999152892622453,0.3676400918089701,0.37564659118652344,0.0946364551782608,0.0946364551782608,0.0744403271773789,0.06819126464499678,0.408846415579319,962.3148236155284,30.254188315781928,0.0,962.502994011976,30.311377245508982,0,965.0,37.0,0.0,43
3,44,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,28.01507594436407,252.9402912184596,0.3396429419517517,0.08844131231307983,0.7801844799814986,0.6915236115455627,0.6915236115455627,0.3183531357314099,0.4565709227770029,0.5132066607475281,0.07101548463106155,0.07101548463106155,0.1864751963430977,0.15003631253716068,0.5743648409843445,1025.778270498857,33.47386405533483,0.0,1025.5397111913358,32.731046931407946,0,1031.0,38.0,0.0,44
3,45,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,21.640940010547638,116.16024999320507,0.2750820219516754,0.01777675747871399,0.06757563093626627,0.3633020520210266,0.364827960729599,0.30915628586496624,0.2918599246060429,0.29427024722099304,0.2666514217853546,0.190951406955719,0.02052815111745617,0.028187297862194552,0.3103456199169159,1192.7185297036035,27.55473624583959,0.0,1192.78391959799,27.537688442211056,0,1183.0,33.0,0.0,45
3,46,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,27.24231332540512,105.03823924064636,0.3396582007408142,0.030640125274658203,0.1554789374518636,0.49929046630859375,0.530632495880127,0.36813936926223134,0.3724760256760509,0.37351033091545105,0.2894483804702759,0.2849774956703186,0.04305231919036234,0.041547874297850715,0.39860379695892334,234.33348263835924,38.96825344161819,0.0,234.1950354609929,39.03900709219858,0,239.0,36.0,0.0,46
3,47,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,27.0579384714365,146.3124438971281,0.29295796155929565,0.02014954388141632,0.36496542519954,0.3936980366706848,0.40505072474479675,0.3040217805779382,0.31064213141640784,0.31294727325439453,0.13777370750904083,0.13777370750904083,0.04465757242922116,0.03579918120421525,0.33368048071861267,1543.7209264443084,36.337113620300244,0.0,1543.3970276008492,36.50530785562633,0,1552.0,40.0,0.0,47
