ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.9599450528621674,4.8447089195251465,0.3966582715511322,0.01687648892402649,0.03595871731903906,0.4636453688144684,0.4636453688144684,0.3959945052862167,0.4037257432937622,0.4135347604751587,0.32677194476127625,0.32677194476127625,0.040187147597674944,0.04143866609258796,0.4281986653804779,2008.025313552802,1.8077940812734847,0.0,2008.0,1.8333333333333333,0,2008.0,0.0,0.0,11
1,12,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,22.249134182929993,201.23283763229847,0.36301594227552414,0.04415199160575867,0.4223277312745411,0.5152513980865479,0.6492561101913452,0.3708189030488332,0.4065309851157545,0.40637826919555664,0.19716182351112366,0.19716182351112366,0.07210679223122192,0.06888007226697572,0.4507133662700653,818.4774282894224,5.934549325843952,0.0,818.0565656565657,5.96969696969697,0,830.0,5.0,0.0,12
1,13,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,29.057572305202484,346.41342790424824,0.38242923468351364,0.05898374319076538,0.4512220873647689,0.5308918952941895,0.6851453185081482,0.3632196538150311,0.4401695399037462,0.44178682565689087,0.18439002335071564,0.18439002335071564,0.07118438486266071,0.08265811614986197,0.49779507517814636,1883.5266860420254,8.55949145629833,0.0,1883.5044472681068,9.010165184243965,0,1880.0,8.0,0.0,13
1,14,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.71325235068798,45.75339874625206,0.26213473081588745,0.026932165026664734,0.08268783395894597,0.4012512266635895,0.4012512266635895,0.2956570314113484,0.28775722481919536,0.29188983142375946,0.22966353595256805,0.2048676311969757,0.04066074892696188,0.03775667827497065,0.3165445998311043,2218.713174697752,5.16739388039835,0.0,2218.635220125786,5.19496855345912,0,2210.0,7.0,0.0,14
1,15,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,22.549217969179153,70.01120007038116,0.3358091041445732,0.03330281376838684,0.23250069403066234,0.5254444479942322,0.5254444479942322,0.3636970640190186,0.3665507857088019,0.3696421831846237,0.20335698127746582,0.20335698127746582,0.06269746532864758,0.0534683635093774,0.40272754430770874,910.097493472603,10.214194964069197,0.0,910.062827225131,9.984293193717278,0,910.0,17.0,0.0,15
1,16,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,24.556557540781796,273.9748987304047,0.40969711542129517,0.051003292202949524,0.45579033993375534,0.5136644244194031,0.6861982345581055,0.345867007616645,0.4528510722816606,0.4667658507823944,0.0027466239407658577,0.0027466239407658577,0.10140085142362232,0.08820901643728497,0.51080721616745,90.38169412357392,11.420737241018172,0.0,90.71900826446281,11.727272727272727,0,96.0,14.0,0.0,16
1,17,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.6755779385566711,1.6755779385566711,0.3185053840279579,0.03653009235858917,0.03972562442030274,0.383276104927063,0.383276104927063,0.3351155877113342,0.3351155877113342,0.34858472645282745,0.2849164605140686,0.2849164605140686,0.03428272057013189,0.03428272057013189,0.37590599805116653,1413.5663288088913,7.178919769334529,0.0,1413.6,7.2,0,1413.0,7.0,0.0,17
1,18,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,16.17998018860817,58.625040113925934,0.34454870223999023,0.02534523606300354,0.1726370099144349,0.43686580657958984,0.461051344871521,0.35955511530240375,0.36640650071203706,0.3675745725631714,0.252567321062088,0.252567321062088,0.04170777013748419,0.03854182208008766,0.3951018452644348,2202.2366910211636,8.221524931386815,0.0,2202.3875,8.1375,0,2203.0,6.0,0.0,18
1,19,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,12.925963200628757,104.29068433493376,0.3015640527009964,0.07136642932891846,0.10357551325636608,0.5403372049331665,0.572426974773407,0.24857621539670688,0.3646527424298383,0.3816891610622406,0.054673075675964355,0.054673075675964355,0.08097805505562548,0.10131348859309804,0.44407567381858826,195.7184893582128,8.302862159447523,0.0,195.71678321678323,8.1993006993007,0,202.0,5.0,0.0,19
1,20,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.415213257074356,1.415213257074356,0.3472495675086975,0.03613334894180298,0.02863226327531735,0.400015264749527,0.400015264749527,0.353803314268589,0.353803314268589,0.3520408868789673,0.3159075379371643,0.3159075379371643,0.030073626227603935,0.030073626227603935,0.400015264749527,957.4719772242644,8.505876269253374,0.0,957.5,8.5,0,957.0,9.0,0.0,20
1,21,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,26.20454716682434,96.71711288392544,0.2699931263923645,0.04075685143470764,0.07418834446550565,0.4767986536026001,0.4901960790157318,0.33595573290800435,0.3099907464228379,0.30847638845443726,0.19784848392009735,0.1447013020515442,0.058915150276061236,0.0624278589669624,0.3531242907047272,1189.9282015703207,9.660808422833902,0.0,1190.0,9.679487179487179,0,1179.0,15.0,0.0,21
1,22,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,45.9348286613822,520.9256579056382,0.39445334672927856,0.047371625900268555,0.48003366091922267,0.5235980749130249,0.7445182204246521,0.37044216662405,0.4388590209820036,0.44125276803970337,0.09993133693933487,0.09993133693933487,0.06287768541451559,0.07248620396811506,0.4885404706001282,762.7407634912822,15.427274097185876,0.0,762.4667228306655,15.82139848357203,0,783.0,0.0,0.0,22
1,23,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,3.2018310874700546,4.10530249774456,0.27256428450345993,0.04402227699756622,0.03387199655181411,0.4252079129219055,0.4252079129219055,0.32018310874700545,0.31579249982650465,0.32263675332069397,0.22705425322055817,0.22705425322055817,0.05843226569337596,0.05416939350051496,0.3571908101439476,1459.0277020995118,10.865645019362406,0.0,1459.0,10.846153846153847,0,1460.0,12.0,0.0,23
1,24,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.8420385867357254,0.8420385867357254,0.24751277640461922,0.07127488404512405,0.12147024813788213,0.3642328381538391,0.3642328381538391,0.28067952891190845,0.28067952891190845,0.3101777583360672,0.221683070063591,0.221683070063591,0.06073103693931467,0.06073103693931467,0.3642328381538391,1378.567439255289,12.263269490918432,0.0,1378.6666666666667,12.333333333333334,0,1378.0,12.0,0.0,24
1,25,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,36.09864953160286,296.8246127665043,0.37417030334472656,0.04135194420814514,0.32823193688669616,0.5091630220413208,0.6224612593650818,0.31390130027480745,0.40716682135322946,0.41921111941337585,0.1448691487312317,0.1448691487312317,0.09386926638878561,0.07736134194074508,0.45732051134109497,387.5669896504158,17.11913058796652,0.0,387.8820301783265,17.21124828532236,0,376.0,12.0,0.0,25
1,26,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,30.639704048633575,122.71210819482803,0.41062408685684204,0.029495686292648315,0.08757855354989154,0.5751888155937195,0.6332799196243286,0.4505838830681408,0.43982834478432986,0.4365377277135849,0.3486228585243225,0.3358968496322632,0.05239429602650243,0.04909543620398398,0.4704890549182892,1086.8658767335485,13.287433098718292,0.0,1086.8781362007169,13.200716845878135,0,1093.0,17.0,0.0,26
1,27,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,67.47405184060335,548.9791714027524,0.3984435796737671,0.04083314538002014,0.5897746141202628,0.7280384302139282,0.9754329919815063,0.40163126095597235,0.4434403646225787,0.43871214985847473,0.08407720923423767,0.08407720923423767,0.0892117397638209,0.08433161498560328,0.4801937937736511,1144.4032902662893,14.752966399971523,0.0,1144.7520193861067,15.22859450726979,0,1137.0,11.0,0.0,27
1,28,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.224734902381897,2.224734902381897,0.3173914700746536,0.01316852867603302,0.03309326632964136,0.3472800850868225,0.3472800850868225,0.31781927176884245,0.31781927176884245,0.3209277540445328,0.26347753405570984,0.26347753405570984,0.02492026140809709,0.02492026140809709,0.34174105525016785,1841.6812164831276,15.427310386552575,0.0,1841.7142857142858,15.428571428571429,0,1842.0,16.0,0.0,28
1,29,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,25.375921420753002,403.0791189149022,0.40605783462524414,0.08735787868499756,0.49468394705522717,0.5157854557037354,0.7468680739402771,0.32533232590708977,0.500098162425437,0.529625415802002,0.08044556528329849,0.08044556528329849,0.10162512876212325,0.12804798876250242,0.5959258675575256,251.48204191214552,10.709131014879208,0.0,251.32630272952855,11.178660049627792,0,248.0,0.0,0.0,29
1,30,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,57.49820703268051,555.01001060009,0.3802548348903656,0.04612800478935242,1.0056813747355493,0.6796520948410034,0.7091020345687866,0.4136561657027375,0.43024031829464343,0.42128634452819824,0.25961700081825256,0.22700846195220947,0.08531178551107277,0.07325916290817269,0.473426416516304,55.165136370180605,21.950150944966325,0.0,54.72790697674419,22.855813953488372,0,58.0,2.0,0.0,30
1,31,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,33.49353784322739,201.98045298457146,0.40209048986434937,0.03622490167617798,0.18372042138157907,0.6219272017478943,0.6219272017478943,0.434981010951005,0.4390879412708075,0.44010069966316223,0.30736246705055237,0.2889448404312134,0.05424804431566214,0.051127096443120336,0.4731670022010803,998.7965626763379,12.128204892203735,0.0,998.6608695652174,12.004347826086956,0,1000.0,26.0,0.0,31
1,32,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,40.17019912600517,324.33647614717484,0.37160295248031616,0.047028303146362305,0.23515898409894448,0.5676050782203674,0.6533302664756775,0.38625191467312664,0.4190393748671509,0.4164949953556061,0.2508277893066406,0.2508277893066406,0.0691478944687845,0.06963753741284778,0.4662928283214569,1928.328712754923,18.3565582512061,0.0,1928.5555555555557,18.294573643410853,0,1919.0,17.0,0.0,32
1,33,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,33.66929131746292,234.46970357000828,0.3721446692943573,0.036911576986312866,0.10633146732113272,0.5626153945922852,0.5772488117218018,0.39150338741235957,0.40777339751305786,0.4028305411338806,0.2215152233839035,0.20050354301929474,0.07035604784596415,0.05667439577305663,0.44626153260469437,18.12097081592235,21.401753633516414,0.0,18.078260869565216,21.499130434782607,0,27.0,17.0,0.0,33
1,34,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,34.76119627058506,154.4482948333025,0.3310902565717697,0.036652177572250366,0.3331655635934335,0.4889448285102844,0.5075913667678833,0.35836284815036146,0.36599121998412915,0.3676356077194214,0.19914549589157104,0.19914549589157104,0.05892141682144023,0.05193156240406953,0.4040360152721405,1581.913807066252,24.38012367415909,0.0,1581.6421800947867,24.187203791469194,0,1582.0,34.0,0.0,34
1,35,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.2638132572174072,2.6448462903499603,0.3517052009701729,0.03381398320198059,0.05279994957918246,0.42420080304145813,0.42420080304145813,0.37730220953623456,0.3778351843357086,0.3838559538125992,0.34132906794548035,0.34132906794548035,0.03230256696961293,0.029934847363438905,0.41469062864780426,1558.766635887924,21.993122936991806,0.0,1558.7142857142858,22.0,0,1560.0,22.0,0.0,35
1,36,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,40.568032294511795,189.56389704346657,0.39527350664138794,0.036781877279281616,0.0693969203910991,0.5757381319999695,0.5956664085388184,0.42258366973449785,0.4318084215113134,0.4333791136741638,0.2996414005756378,0.2551461160182953,0.0633207863202042,0.05487848824260259,0.46776530891656876,967.4618145888162,20.256556867395062,0.0,967.5261958997722,20.28246013667426,0,966.0,23.0,0.0,36
1,37,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,69.89674217998981,257.86988651007414,0.3011367917060852,0.047119855880737305,0.572820335228195,0.5535210371017456,0.5952391624450684,0.33930457368927097,0.34659930982536846,0.3474937081336975,0.13102921843528748,0.11375600844621658,0.07664821336210627,0.07501978510780145,0.3952391743659973,1369.555542718585,14.802255717775006,0.0,1369.2029569892472,14.350806451612904,0,1355.0,0.0,0.0,37
1,38,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,28.335759565234184,213.2858469337225,0.3503471314907074,0.04260319471359253,0.35519945559286065,0.5235675573348999,0.582177460193634,0.31837932095768745,0.3920695715693428,0.40488287806510925,0.1268329918384552,0.1268329918384552,0.09351319336459196,0.07782160293119436,0.43782711029052734,382.6533378053011,30.981960326963218,0.0,382.4908088235294,31.297794117647058,0,375.0,27.0,0.0,38
1,39,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,0.8230105936527252,0.8230105936527252,0.26844433695077896,0.02217136323451996,0.027287720629933586,0.29678797721862793,0.29678797721862793,0.2743368645509084,0.2743368645509084,0.2852826714515686,0.252445250749588,0.252445250749588,0.018107164823408985,0.018107164823408985,0.29678797721862793,443.66734648642927,26.639387415535676,0.0,443.6666666666667,26.666666666666668,0,444.0,26.0,0.0,39
1,40,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,88.16913092136383,994.6001367866993,0.4574807286262512,0.037933945655822754,0.19182825492692565,0.5689936876296997,0.6603036522865295,0.45214938934032733,0.4953187932204678,0.495414674282074,0.30797284841537476,0.29082170128822327,0.04591625716406272,0.05487696222599929,0.533195972442627,1041.0891547693336,26.887831228464254,0.0,1040.9168326693227,26.97211155378486,0,1053.0,34.0,0.0,40
1,41,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,46.84289315342903,456.76195944845676,0.3866254687309265,0.050568386912345886,0.5803790615332745,0.547417402267456,0.6898909211158752,0.3717689932811828,0.4387722953395358,0.4365530014038086,0.2079346925020218,0.2079346925020218,0.0640484004400137,0.07666925771582496,0.4886549115180969,850.5791830021307,21.619340758194397,0.0,850.8981748318924,21.134486071085494,0,847.0,30.0,0.0,41
1,42,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,2.311314582824707,2.582497924566269,0.26828794181346893,0.026955053210258484,0.050921889481376326,0.3313649296760559,0.3313649296760559,0.2889143228530884,0.28694421384069657,0.29300373792648315,0.2366063892841339,0.2366063892841339,0.03016093054008592,0.02897682900725651,0.32061874866485596,2086.480070192979,31.07472643205929,0.0,2086.4444444444443,31.11111111111111,0,2086.0,30.0,0.0,42
1,43,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,1.8209659159183502,1.8209659159183502,0.34776074439287186,0.02166016399860382,0.02170654639591896,0.4133974313735962,0.4133974313735962,0.36419318318367006,0.36419318318367006,0.3627222031354904,0.3349813222885132,0.3349813222885132,0.027975161346768737,0.027975161346768737,0.4040054976940155,906.4176575633352,33.212624761918605,0.0,906.4,33.2,0,907.0,34.0,0.0,43
1,44,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,46.53380635380745,258.1092087030411,0.39467841386795044,0.03514152765274048,0.2753042587598305,0.5933012962341309,0.5933012962341309,0.4269156546220867,0.42946623744266404,0.43023574352264404,0.30746927857398987,0.27870604395866394,0.05607526744438846,0.05070121668299484,0.46405738592147827,936.1928171339831,31.288737806445347,0.0,935.9334442595674,31.381031613976706,0,945.0,18.0,0.0,44
1,45,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,33.250339433550835,87.63915453851223,0.3334287106990814,0.03392079472541809,0.21215543514104865,0.6478217840194702,0.6478217840194702,0.35753053154355735,0.36669102317369134,0.3640039563179016,0.16775768995285034,0.16775768995285034,0.07010984841349621,0.0567277988962728,0.40273135900497437,1450.083841862936,26.70420072664561,0.0,1450.0878661087866,26.9163179916318,0,1457.0,29.0,0.0,45
1,46,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,16.240573704242706,44.83556878566742,0.32018768787384033,0.0322422981262207,0.1984218628519216,0.5092393159866333,0.5092393159866333,0.36090163787206014,0.35583784750529696,0.3539024889469147,0.25929656624794006,0.251071959733963,0.05672070289096371,0.051200972453673305,0.3823758214712143,1464.4999201864914,33.156735235028,0.0,1464.3015873015872,33.15079365079365,0,1470.0,35.0,0.0,46
1,47,11L aSMA_Probabilities_0.tiff,11L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R1,11.47054237127304,33.58039207756519,0.2685244530439377,0.037071794271469116,0.11382082598596814,0.4809338450431824,0.4809338450431824,0.31001465868305517,0.30807699153729534,0.3160143494606018,0.21278706192970276,0.17393758893013,0.056643883796806085,0.05587812522419298,0.3475204035639763,1836.6096144297894,33.626688158877926,0.0,1836.6238532110092,33.51376146788991,0,1838.0,39.0,0.0,47
