ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.4600137323141098,0.4600137323141098,0.2300068661570549,0.027084752917289734,0.029439069982799992,0.24354924261569977,0.24354924261569977,0.2300068661570549,0.2300068661570549,0.24354924261569977,0.21646448969841003,0.21646448969841003,0.013542376458644867,0.013542376458644867,0.24354924261569977,1406.4705609300172,0.0,0.0,1406.5,0.0,0,1406.0,0.0,0.0,11
1,12,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.911314558237791,23.506858993321657,0.1447623446583748,0.04909589886665344,0.8317725100503098,0.191683828830719,0.4805065989494324,0.13487291580130314,0.20440746950714483,0.18364232778549194,0.02568093314766884,0.02069123461842537,0.039965941457009,0.0999871590036525,0.25208666920661926,1507.001432625736,2.168007331706882,0.0,1506.1913043478262,2.356521739130435,0,1510.0,0.0,0.0,12
1,13,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.2941481582820415,19.696070790290833,0.09772640280425549,0.035523008555173874,1.0839652484372342,0.1426718533039093,0.3138475716114044,0.08903103130492004,0.14169835100928657,0.1285114884376526,0.035934995859861374,0.035934995859861374,0.027192536695603727,0.06086490101994693,0.18006408959627151,1546.7931602636988,6.639724590111655,0.0,1547.273381294964,7.611510791366906,0,1543.0,0.0,0.0,13
1,14,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.419409479945898,18.3240101672709,0.11231403052806854,0.045212484896183014,0.5844940426775747,0.1438620537519455,0.3956511914730072,0.10080872833107908,0.17286802044595187,0.14828717708587646,0.06233310326933861,0.06233310326933861,0.023057466722128207,0.08147964565781546,0.2230563834309578,1621.477719365696,1.9815965851646526,0.0,1621.0754716981132,2.4056603773584904,0,1625.0,0.0,0.0,14
1,15,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.562218654900789,63.78669435158372,0.19938964024186134,0.09923705458641052,1.1641327874816372,0.3456626236438751,0.6293125748634338,0.15033023391623754,0.29946804859898457,0.2811398506164551,0.035919737070798874,0.035919737070798874,0.07017244646367901,0.13003521192470782,0.3969443812966347,1687.3870806082703,3.006310130907064,0.0,1688.5070422535211,3.323943661971831,0,1684.0,3.0,0.0,15
1,16,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.7958953082561493,0.7958953082561493,0.39794765412807465,0.10414281487464905,0.06542494584050473,0.45001906156539917,0.45001906156539917,0.39794765412807465,0.39794765412807465,0.45001906156539917,0.3458762466907501,0.3458762466907501,0.052071407437324524,0.052071407437324524,0.45001906156539917,1748.5654249458405,0.0,0.0,1748.5,0.0,0,1749.0,0.0,0.0,16
1,17,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.2018158249557018,3.581246677786112,0.09388113208115101,0.040573738515377045,0.5913536928323428,0.1592584103345871,0.24235904216766357,0.10015131874630849,0.13263876584393006,0.13504233956336975,0.05362020432949066,0.05362020432949066,0.0348200569287031,0.05178085911854409,0.17397574335336685,1900.342901686931,0.862869998451162,0.0,1899.7777777777778,1.037037037037037,0,1901.0,0.0,0.0,17
1,18,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,3.070450909435749,45.13592740893364,0.16126497089862823,0.13929961994290352,1.2419472632366682,0.24658580124378204,1.0,0.1180942657475288,0.3792935076380978,0.2582513242959976,0.0787212923169136,0.0787212923169136,0.033848262628032796,0.27710591960652126,0.5937132686376572,1970.1361167338614,1.4872343736228946,0.0,1969.18487394958,2.2857142857142856,0,1973.0,0.0,0.0,18
1,19,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.246494251769036,28.53994049457833,0.1108796801418066,0.08017852529883385,1.113685848167944,0.16066224873065948,0.7724727392196655,0.07488314172563454,0.21786214117998726,0.18429846316576004,0.006561379414051771,0.006561379414051771,0.047431469109999555,0.16537547000067523,0.2706797868013382,2010.1145653612155,1.2577496892090425,0.0,2009.3053435114505,2.0229007633587788,0,2016.0,0.0,0.0,19
1,20,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.030289159156382,12.521538169123232,0.07484550401568413,0.06132601201534271,0.6573440829952647,0.10583657771348953,0.4296330213546753,0.05422574521875695,0.15270168498930772,0.1267109215259552,0.01190203707665205,0.01190203707665205,0.023572339784192573,0.10288458556154018,0.21092545986175537,2106.0870851620166,1.5975866403877272,0.0,2105.8414634146343,2.207317073170732,0,2108.0,0.0,0.0,20
1,21,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.939513236284256,66.80663765221834,0.1971999704837799,0.16304264962673187,1.6358529885538298,0.2994888126850128,1.0,0.1522952111867758,0.40003974642046913,0.32738232612609863,0.04872205853462219,0.04872205853462219,0.06291726174174211,0.2580918427166713,0.5567788183689117,2205.681088880008,4.587720954838216,0.0,2204.5988023952095,5.81437125748503,0,2208.0,0.0,0.0,21
1,22,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.451773852109909,67.76560625433922,0.3151903599500656,0.20505072176456451,0.18485148781920782,0.425162136554718,1.0,0.2389545871151818,0.5253147771654203,0.47969023883342743,0.07830929756164551,0.07830929756164551,0.09949344106137294,0.25980505898726736,0.7219539284706116,2435.0440376308784,3.3460289135828853,0.0,2434.8682170542634,3.4031007751937983,0,2435.0,3.0,0.0,22
1,23,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.4004272520542145,16.52858778834343,0.2724803537130356,0.04213014245033264,0.14188156093870183,0.4128938615322113,0.4128938615322113,0.2842330132660113,0.30608495904339683,0.31131455302238464,0.1723811775445938,0.1723811775445938,0.07107741210476003,0.06274580486293885,0.35437552630901337,2454.1143952052566,3.1051974669467746,0.0,2453.9814814814813,3.0555555555555554,0,2450.0,5.0,0.0,23
1,24,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,12.352666437625885,125.09190519154072,0.3844205439090729,0.22804605960845947,0.2670256629097832,0.5036240220069885,1.0,0.3012845472591679,0.6072422582113627,0.5723201632499695,0.12092775106430054,0.12092775106430054,0.10053908518573003,0.26926462929385914,0.8809491097927094,2473.9995445082563,5.170874046465718,0.0,2473.859223300971,5.398058252427185,0,2469.0,6.0,0.0,24
1,25,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.432303361594677,29.969787180423737,0.11524376273155212,0.09147783368825912,0.8095686082333223,0.14947737753391266,0.6546578407287598,0.08107677871982256,0.22365512821211744,0.20053406059741974,0.028885329142212868,0.028885329142212868,0.02926226062960637,0.1355951422468344,0.3205615431070328,2575.0005376576146,4.602638915654598,0.0,2575.3880597014927,5.313432835820896,0,2571.0,0.0,0.0,25
1,26,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.6482490468770266,3.583657631650567,0.13611047342419624,0.03016708791255951,0.43538592389183184,0.22842755913734436,0.24899671971797943,0.1373540872397522,0.15581120137611162,0.1731136068701744,0.02676432393491268,0.02676432393491268,0.06681282691009421,0.058902391803973504,0.1967574618756771,2588.709906110332,1.591028500189755,0.0,2589.1304347826085,1.4782608695652173,0,2589.0,2.0,0.0,26
1,27,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.2763714082539082,10.044846329838037,0.07396811060607433,0.04625009372830391,0.9105177916943373,0.10864423960447311,0.37236592173576355,0.06381857041269541,0.13760063465531558,0.11118486151099205,0.031418327242136,0.031418327242136,0.01875442716952791,0.08936613702341067,0.19246967881917953,2683.920001700939,2.5288680230376146,0.0,2683.876712328767,3.4383561643835616,0,2685.0,0.0,0.0,27
1,28,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.6087434217333794,11.025818232446909,0.11940184608101845,0.04451057314872742,0.4663468881237511,0.19961851835250854,0.32907605171203613,0.12422587722539902,0.16705785200677134,0.15397879481315613,0.07037460803985596,0.05436789616942406,0.03414403346773715,0.06138620491476275,0.21195544302463531,3114.837758470876,2.5678578167926323,0.0,3114.969696969697,3.015151515151515,0,3113.0,1.0,0.0,28
1,29,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.19368276000022888,0.19368276000022888,0.19368276000022888,0.0,0.0,0.19368276000022888,0.19368276000022888,0.19368276000022888,0.19368276000022888,0.19368276000022888,0.19368276000022888,0.19368276000022888,0.0,0.0,0.19368276000022888,3127.0,0.0,0.0,3127.0,0.0,0,3127.0,0.0,0.0,29
1,30,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.783947512507439,54.66070056706667,0.24106203019618988,0.15310902893543243,0.3925332741938642,0.5611047744750977,0.7880522012710571,0.218837016532498,0.4019169159343137,0.3531853258609772,0.07159533351659775,0.07159533351659775,0.088757018345075,0.18820219430407517,0.5611047744750977,3175.6082417690695,3.6187370385796074,0.0,3175.9117647058824,3.8676470588235294,0,3177.0,2.0,0.0,30
1,31,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.33853664994239807,0.33853664994239807,0.33853664994239807,0.0,0.0,0.33853664994239807,0.33853664994239807,0.33853664994239807,0.33853664994239807,0.33853664994239807,0.33853664994239807,0.33853664994239807,0.0,0.0,0.33853664994239807,3258.0,0.0,0.0,3258.0,0.0,0,3258.0,0.0,0.0,31
1,32,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,11.724406868219376,87.52962554991245,0.4515182673931122,0.15791559219360352,0.4451757162193483,0.6780194044113159,0.9953612685203552,0.378206673168367,0.6036525899993962,0.594209223985672,0.08488593995571136,0.08488593995571136,0.13841613338180245,0.21159668878710122,0.7870946526527405,3324.0868530340313,3.8012561777568754,0.0,3323.903448275862,4.206896551724138,0,3328.0,0.0,0.0,32
1,33,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.160433366894722,38.53951310366392,0.16746775805950165,0.07579156756401062,0.43086780179983253,0.2871595323085785,0.5444876551628113,0.15177745196749182,0.2535494283135784,0.23501946032047272,0.0788281038403511,0.0788281038403511,0.04818002059017889,0.1096330038319988,0.3195544481277466,946.4702617613247,3.7268881734051447,0.0,946.3223684210526,4.131578947368421,0,946.0,2.0,0.0,33
1,34,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,1.2205386403948069,12.382391111925244,0.07919813692569733,0.07580682635307312,0.5873148271825779,0.11628900468349457,0.31120774149894714,0.053066897408469864,0.15286902607315117,0.150263212621212,0.019913023337721825,0.019913023337721825,0.026964098546992405,0.08674343995607232,0.22734035179018974,2953.930648938435,3.672283986010151,0.0,2953.9506172839506,4.2592592592592595,0,2954.0,2.0,0.0,34
1,35,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.031143641099334,39.714290073141456,0.1864461749792099,0.13316548615694046,0.3901645363881144,0.3659418523311615,0.6826123595237732,0.20103812136997778,0.322880407098711,0.3018387258052826,0.018677042797207832,0.018677042797207832,0.09063119471051566,0.16398374725476245,0.4614671543240547,3003.3271286975573,4.97926289035245,0.0,3003.0650406504064,5.2682926829268295,0,3006.0,4.0,0.0,35
1,36,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,5.239032609388232,42.18086528591812,0.214991994202137,0.13408102095127106,0.3072064672340638,0.4003662168979645,0.7280689477920532,0.19403824479215676,0.3544610528228413,0.33544671535491943,0.018234530463814735,0.018234530463814735,0.09218314444767657,0.17037900678941673,0.4801175072789192,3224.301923825526,4.239435484215209,0.0,3224.4033613445376,4.529411764705882,0,3222.0,3.0,0.0,36
1,37,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.445304036140442,79.00213639438152,0.24119173362851143,0.15986113995313644,1.2012264188067794,0.3932555019855499,1.0,0.19090523169590876,0.4413527172870476,0.382909893989563,0.06921492516994476,0.06921492516994476,0.07866728128573258,0.2607718029800267,0.5755169093608856,2301.5468563856493,5.47353259212962,0.0,2301.0558659217877,6.569832402234637,0,2305.0,0.0,0.0,37
1,38,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,0.5219043307006359,0.6988326869904995,0.054909590631723404,0.01773098111152649,0.12060495893058992,0.09314107149839401,0.10904096812009811,0.06523804133757949,0.06988326869904996,0.06808575242757797,0.040192265063524246,0.040192265063524246,0.017844408770462887,0.020633267932863533,0.09192034974694252,2715.0102842788624,4.719398228931207,0.0,2715.1,4.8,0,2715.0,5.0,0.0,38
1,39,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,7.89268334209919,79.10894945263863,0.32254138588905334,0.19330893456935883,0.3306749646935123,0.40621042251586914,1.0,0.24664635444059968,0.5309325466620042,0.49851225316524506,0.15144579112529755,0.15144579112529755,0.06888620014126538,0.25141471721364617,0.7170557826757431,98.75074209060169,5.915171175581026,0.0,98.69798657718121,6.241610738255034,0,100.0,6.0,0.0,39
1,40,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,8.776272162795067,97.16700990498066,0.3496757447719574,0.2537422776222229,0.6673492105623119,0.40173953771591187,1.0,0.2507506332227162,0.5997963574381522,0.5824673771858215,0.13702601194381714,0.13702601194381714,0.0635710446528203,0.27951393072686853,0.8883573710918427,244.2331630499517,6.1043974055243035,0.0,244.2469135802469,6.771604938271605,0,243.0,6.0,0.0,40
1,41,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.280323553830385,36.369909193366766,0.16290531307458878,0.06002900004386902,0.3835559253542283,0.31183338165283203,0.40555429458618164,0.15317862326415574,0.21909583851425762,0.21643397212028503,0.03439383581280708,0.03439383581280708,0.0698840634938357,0.07951527979405311,0.2807888835668564,1586.2593952113518,8.182148351843072,0.0,1585.9698795180723,8.433734939759036,0,1588.0,7.0,0.0,41
1,42,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,6.645059905946255,61.285694651305676,0.19830624759197235,0.09011214971542358,0.36113089261364545,0.3187304437160492,0.6008239984512329,0.1620746318523477,0.2989546080551496,0.28364233672618866,0.07287708669900894,0.07287708669900894,0.05231023866299815,0.12986833052686356,0.38736552745103836,2138.5378402576534,6.754277127817068,0.0,2138.7073170731705,7.073170731707317,0,2138.0,5.0,0.0,42
1,43,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,2.87502861674875,41.783428761176765,0.11296253651380539,0.13186847046017647,0.12112557773564236,0.2688029408454895,0.7328145503997803,0.09583428722495833,0.28042569638373666,0.22530709207057953,0.01495384145528078,0.01495384145528078,0.07273094696750293,0.20165921325886088,0.41467536240816116,2254.255630808181,5.4002235688994,0.0,2254.288590604027,5.516778523489933,0,2255.0,6.0,0.0,43
1,44,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,14.464957594871521,151.6639042943716,0.3512321710586548,0.17828640341758728,0.9428366135732713,1.0,1.0,0.30135328322649,0.5378152634552185,0.5274128317832947,0.13742275536060333,0.13742275536060333,0.20124703424209495,0.2242873248438522,0.7068665623664856,497.93260095665624,4.782605388674705,0.0,498.71985815602835,5.301418439716312,0,492.0,1.0,0.0,44
1,45,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,9.799038711935282,98.81838712468743,0.2666475996375084,0.13314257562160492,0.7879449800472633,0.4773784875869751,0.9072251319885254,0.21302258069424526,0.4205037749986699,0.40509651601314545,0.03999389708042145,0.03999389708042145,0.07893822804804967,0.1875447242261748,0.5321927219629288,1101.8632664705656,7.892537640784952,0.0,1101.7021276595744,8.663829787234043,0,1099.0,5.0,0.0,45
1,46,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R2,4.090760697610676,11.316029638051987,0.06079194415360689,0.06019683927297592,0.130903663727439,0.1919737607240677,0.2701457142829895,0.099774651161236,0.12435197404452733,0.12360570579767227,0.006164644844830036,0.006164644844830036,0.05460324107032892,0.06865670868461077,0.18192187324166298,1194.456369774946,9.266092302675755,0.0,1194.5824175824175,9.23076923076923,0,1193.0,4.0,0.0,46
