ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,11,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.863828472793102,58.251575507223606,0.12430762499570847,0.09173724055290222,0.011519379061003948,0.2715648114681244,0.6437628865242004,0.11727656945586204,0.22843755100872,0.21705958992242813,0.0,0.0,0.06607035973007407,0.1352133826196248,0.3082055449485779,565.427862657368,35.69724614389121,0.0,565.4313725490196,35.68627450980392,0,566.0,38.0,0.0,11
2,12,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.88870070874691,32.16794076748192,0.13517966866493225,0.10646219551563263,0.3307267002665169,0.3487754762172699,0.7248798608779907,0.14378531496314442,0.2513120372459525,0.2404058873653412,0.03485160693526268,0.01721217669546604,0.07917788789572375,0.14316807282853067,0.348088800907135,655.0395896557109,37.96667277836554,0.0,654.7109375,37.9296875,0,652.0,37.0,0.0,12
2,13,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.9010757505893707,2.938872367143631,0.16370642185211182,0.07596704363822937,0.3655372242754603,0.3497520387172699,0.3497520387172699,0.21123063895437452,0.2260671051648947,0.2550545483827591,0.10159456729888916,0.10159456729888916,0.07295124116221278,0.07334780270291662,0.2846227213740349,975.4328734885756,37.16286688807337,0.0,975.6153846153846,36.84615384615385,0,974.0,38.0,0.0,13
2,14,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.387914836406708,25.70070957764983,0.15542839467525482,0.07681390643119812,0.47206537758268274,0.3938964009284973,0.5625543594360352,0.16837233863770962,0.23796953312638733,0.2365758717060089,0.04249637573957443,0.04249637573957443,0.07661257202664412,0.10764857499909229,0.31274890899658203,453.37226295655506,38.75811497105298,0.0,452.9074074074074,38.675925925925924,0,453.0,40.0,0.0,14
2,15,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,13.637735568219796,77.57209112867713,0.12342260032892227,0.09981689602136612,0.7134581588858459,0.5490806698799133,0.6932478547096252,0.17047169460274744,0.2343567707815019,0.2161974534392357,0.0017853055614978075,0.0,0.13389196398864087,0.1458170383204302,0.3379949703812599,486.3388196385453,42.47001555023173,0.0,486.80966767371604,43.00604229607251,0,483.0,38.0,0.0,15
2,16,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.068238347768784,6.96803233679384,0.12078278511762619,0.06109713017940521,0.23155198625450668,0.5514305233955383,0.5514305233955383,0.25341191738843916,0.20494212755276,0.18046845495700836,0.06540016829967499,0.009460593573749065,0.12748918936494463,0.13960181055550955,0.24123750627040863,1248.9353531192883,41.13410926541249,0.0,1249.0,40.911764705882355,0,1252.0,39.0,0.0,16
2,17,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.004593008197844,99.12942704814486,0.095643550157547,0.09672694653272629,0.33951401619738636,0.5941252708435059,0.878263533115387,0.14932228370444545,0.2284088180832831,0.18332189321517944,0.011306934989988804,0.0,0.09801862439739695,0.17752357087429546,0.3017013818025589,2647.215012145721,37.668984911215084,0.0,2647.2188940092165,37.3294930875576,0,2649.0,38.0,0.0,17
2,18,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.342198856174946,7.083878893405199,0.19057755917310715,0.08256657421588898,0.31855977359805104,0.6481269598007202,0.6481269598007202,0.28947992374499637,0.2724568805155846,0.26147860288619995,0.11241321265697479,0.059372853487730026,0.14645763671950357,0.12757182789391971,0.3775539845228195,732.982239850794,45.19315141619608,0.0,733.1538461538462,45.46153846153846,0,734.0,43.0,0.0,18
2,19,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.595681693404913,2.428168158978224,0.08807507157325745,0.06089875102043152,0.1170538237882027,0.3163500428199768,0.3163500428199768,0.14506197212771935,0.151760509936139,0.14708171784877777,0.05984588339924812,0.05984588339924812,0.08574162302860211,0.07470015952534181,0.2079804688692093,1212.823986683396,44.57101114315953,0.0,1212.8125,44.6875,0,1214.0,43.0,0.0,19
2,20,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.626153942197561,12.359945079311728,0.13926909118890762,0.06895551830530167,0.4817707625073942,0.40572214126586914,0.40572214126586914,0.21639053623836774,0.20949059456460556,0.20711833238601685,0.06066987290978432,0.02090485952794552,0.10116665819657786,0.09794290751976273,0.2790836989879608,168.0503525325764,50.036368730550876,0.0,167.98305084745763,49.559322033898304,0,171.0,50.0,0.0,20
2,21,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.629083685576916,61.50975834392011,0.15075913071632385,0.08393988013267517,0.48177826054850714,0.3846494257450104,0.6345158815383911,0.15979784602920213,0.2295140236713437,0.21055924892425537,0.031479362398386,0.0076752882450819016,0.07825566020638602,0.11717491829367963,0.3159685730934143,222.89063893944342,54.173201125034254,0.0,222.57089552238807,54.53358208955224,0,230.0,61.0,0.0,21
2,22,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.824688978726044,101.04945451812819,0.11034943163394928,0.10953688621520996,0.22037598344554057,0.5019454956054688,0.7508506774902344,0.15687955041631949,0.2344534907613183,0.21081101894378662,0.002731364918872714,0.002609292743727565,0.11902959400504969,0.15597869729743824,0.3300488293170929,329.9334570203645,49.11491396814523,0.0,329.8329466357309,48.91879350348028,0,328.0,54.0,0.0,22
2,23,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.841397777199745,152.54276352352463,0.0885099545121193,0.11668574623763561,0.09407746911363789,0.45078203082084656,0.8361486196517944,0.10741640790684583,0.2819644427421897,0.17742428183555603,0.0,0.0,0.08885730694428898,0.25530591056000684,0.4112001284956932,2090.287747186968,52.99435765045938,0.0,2090.240295748614,52.91312384473198,0,2092.0,55.0,0.0,23
2,24,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.672999197617173,21.81635774113238,0.12963683158159256,0.07727168872952461,0.032811084485926456,0.3518272638320923,0.5448996424674988,0.1719090665944598,0.2118092984575959,0.20172426849603653,0.01716640032827854,0.01716640032827854,0.08280331041487164,0.10513574720662185,0.285034716129303,2295.9124956686046,53.00258578608193,0.0,2295.893203883495,53.029126213592235,0,2294.0,50.0,0.0,24
2,25,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,2.324574626982212,3.333302803337574,0.13490501046180725,0.16610971838235855,0.5299660984637212,0.5253375768661499,0.5348287224769592,0.25828606966469025,0.2777752336114645,0.2708781659603119,0.07315175235271454,0.07315175235271454,0.15970707145409777,0.15934443922180352,0.44963759183883667,1935.2184226871059,59.73099779051232,0.0,1934.9166666666667,60.166666666666664,0,1935.0,59.0,0.0,25
2,26,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.702403328381479,25.9466698942706,0.13134965673089027,0.06891737878322601,0.07871464866214563,0.40790417790412903,0.5541161298751831,0.13830598024651408,0.2075733591541648,0.19859617203474045,0.009308003820478916,0.009308003820478916,0.08835770514692269,0.1119868032088934,0.2685244530439377,429.7015263924286,62.95347958927304,0.0,429.696,63.032,0,428.0,63.0,0.0,26
2,27,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.460013730451465,30.94657831825316,0.13074693083763123,0.07139696553349495,0.5518440144960362,0.41936370730400085,0.6824139952659607,0.16150034326128662,0.21947927885285928,0.19204241782426834,0.016189822927117348,0.016189822927117348,0.09599987408405558,0.13293781053225742,0.2815404012799263,497.85729683516087,64.37030270432005,0.0,497.84397163120565,64.92198581560284,0,501.0,61.0,0.0,27
2,28,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.045365130528808,86.365789426025,0.13174639642238617,0.08473333716392517,0.31205134933059425,0.537270188331604,0.6432593464851379,0.15695883016451262,0.22727839322638158,0.22504004836082458,0.02056916244328022,0.006317235063761473,0.10396309710623043,0.1167204265115469,0.2998092770576477,189.59365012453839,76.05751149675483,0.0,189.7736842105263,75.80263157894737,0,189.0,81.0,0.0,28
2,29,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,0.879209578037262,0.879209578037262,0.2234531193971634,0.12407109886407852,0.1897207667580904,0.4480201303958893,0.4480201303958893,0.29306985934575397,0.29306985934575397,0.33966582268476486,0.19987793266773224,0.19987793266773224,0.11031532803144621,0.11031532803144621,0.4480201303958893,2810.7369096962184,75.50957148510147,0.0,2810.6666666666665,75.33333333333333,0,2811.0,76.0,0.0,29
2,30,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.080735508352518,13.125581707805395,0.16369115561246872,0.07864499092102051,0.21065724054968632,0.43543145060539246,0.4624551832675934,0.2116973128480216,0.2386469401419163,0.25182726979255676,0.05755703151226044,0.05755703151226044,0.10782075755587774,0.106914554807873,0.3140573725104332,2023.7252974680705,79.87803553708191,0.0,2023.9272727272728,79.81818181818181,0,2025.0,79.0,0.0,30
2,31,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,1.5997253134846687,1.6226291060447693,0.0956588089466095,0.05630579590797424,0.4449423419638366,0.3205462694168091,0.3205462694168091,0.22853218764066696,0.20282863825559616,0.26424047350883484,0.0796368345618248,0.022903792560100555,0.09565768849512951,0.11238906243108243,0.3170061707496643,1557.4606870504088,83.01689878088905,0.0,1557.25,82.625,0,1558.0,82.0,0.0,31
2,32,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,9.625726656988263,91.13118173833936,0.09607843309640884,0.11678492650389671,0.10999476467956892,0.7061112523078918,0.8121309280395508,0.1527893120156867,0.227259804833764,0.21082627773284912,0.0045166704803705215,0.0008087281603366137,0.13749914171155792,0.15828517569289421,0.33075838536024094,327.12592507718256,83.61865966345421,0.0,327.1221945137157,83.50872817955113,0,329.0,87.0,0.0,32
2,33,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,2.90093847643584,4.666651430539787,0.13887235522270203,0.09669642150402069,0.5736322927419478,0.6468147039413452,0.6468147039413452,0.2231491135719877,0.23333257152698933,0.23556877672672272,0.01187151949852705,0.01187151949852705,0.17224502810226847,0.14962439854594053,0.32663461565971375,2487.537346026887,90.64846041930234,0.0,2487.95,90.25,0,2486.0,90.0,0.0,33
2,34,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.302494850475341,106.4563059057109,0.09976348280906677,0.12497138977050781,0.14874539817145777,0.7022812366485596,0.7902952432632446,0.12209551250699031,0.2510761931738465,0.2061341255903244,0.0,0.0,0.11799582089664053,0.19385365119944836,0.3629968762397766,520.5879030953339,93.8819163515045,0.0,520.5872641509434,94.03066037735849,0,521.0,94.0,0.0,34
2,35,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.45203325082548,190.46294225379825,0.0881361123174429,0.14757763035595417,0.1749709013079631,0.36005187034606934,0.7941100001335144,0.09200041050401826,0.2999416413445642,0.21000991761684418,0.003082322422415018,0.0,0.07205660660609464,0.2590265529553949,0.46742579340934753,1748.9699260280386,93.44652482865658,0.0,1749.1448818897638,93.44881889763779,0,1754.0,91.0,0.0,35
2,36,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,4.685267386725172,13.566979472292587,0.03729305136948824,0.08192569017410278,0.9538208183947223,0.8487220406532288,0.8487220406532288,0.1419777995977325,0.15594229278497226,0.10141908749938011,0.0006561379414051771,0.0006561379414051771,0.17366727089232353,0.15820873530387006,0.20483329519629478,287.7785565822445,96.0920783869595,0.0,286.86206896551727,96.35632183908046,0,293.0,93.0,0.0,36
2,37,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.075928912032396,83.65828952589072,0.09214923530817032,0.10299839824438095,0.6922205711666265,0.38918134570121765,0.8439764976501465,0.10659524407074378,0.23499519529744586,0.17959868907928467,0.00021362630650401115,0.0,0.07595835128259003,0.1898945774187381,0.32811474800109863,2367.9434140734375,95.18549902862027,0.0,2367.3146067415732,94.89606741573034,0,2372.0,98.0,0.0,37
2,38,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.126726183807477,40.254764581797644,0.05033951252698898,0.13240253552794456,0.07855884264351787,0.8206607103347778,0.8489966988563538,0.1458744329477971,0.2236375810099869,0.16577401757240295,0.0015564202331006527,0.0007629510946571827,0.17736859017821982,0.20740317308704936,0.35738155245780945,704.1248593647065,99.95625443027848,0.0,704.2,99.93333333333334,0,709.0,100.0,0.0,38
2,39,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.894880586536601,207.33180904272012,0.058457314036786556,0.17225909791886806,0.14501909398698343,0.8402838110923767,0.928343653678894,0.10253091670826754,0.3265067858940474,0.1987869068980217,0.0,0.0,0.1442646789917173,0.32106397871657444,0.5128480792045593,2400.1249223368495,105.34848871335002,0.0,2400.2692913385827,105.36220472440945,0,2400.0,99.0,0.0,39
2,40,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,6.41177997761406,41.36795604904182,0.06463339924812317,0.09813839942216873,0.2803055962706646,0.4465247690677643,1.0,0.15638487750278196,0.2260544046395728,0.14580758661031723,3.051804378628731e-05,3.051804378628731e-05,0.10574802773814286,0.25331337343775207,0.280361644923687,2348.633999235819,115.77735556444803,0.0,2348.72131147541,116.04371584699453,0,2349.0,115.0,0.0,40
2,41,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,2.441794514656067,3.3061418011784554,0.1276722326874733,0.10428015887737274,0.5595306904474818,0.5762722492218018,0.5762722492218018,0.2713105016284519,0.23615298579846108,0.23099108040332794,0.11905089020729065,0.05658045411109924,0.137983887862784,0.1278910445618592,0.3136492073535919,2941.192478789759,117.26881221053885,0.0,2941.5714285714284,116.85714285714286,0,2939.0,118.0,0.0,41
2,42,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.31808959133923,102.5198596585542,0.11282520741224289,0.110612653195858,0.1071796614057391,0.4461737871170044,0.7447471022605896,0.14532520551182015,0.24009334814649694,0.21304646134376526,0.001281757839024067,0.001281757839024067,0.10581791194254393,0.15219974971065847,0.34015411883592606,528.7441755775438,117.65030626132483,0.0,528.7096018735363,117.75175644028103,0,528.0,121.0,0.0,42
2,43,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.09791713533923,55.87130547920242,0.10037384554743767,0.09987792745232582,0.1615653441745239,0.5463340282440186,0.8240177035331726,0.14195834270678462,0.21243842387529438,0.18897535651922226,0.0025329976342618465,0.0016479743644595146,0.10854823775143553,0.14573307260822396,0.2978942468762398,2535.0662554478786,120.72196918992623,0.0,2534.9239543726235,120.79847908745248,0,2534.0,122.0,0.0,43
2,44,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.474952229298651,195.6716412922833,0.07672999240458012,0.16186007298529148,0.1360769295894955,0.6890668869018555,0.8202029466629028,0.1325943320164386,0.3071768309141025,0.20324254035949707,9.155413135886192e-05,0.0,0.14563288348610237,0.27585215214030007,0.49390020966529846,2003.2978248892,124.12372018500761,0.0,2003.215070643642,124.01569858712716,0,1999.0,119.0,0.0,44
2,45,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.355077433865517,85.20148019352928,0.10144960880279541,0.09747461974620819,0.18056507454130943,0.5195086598396301,0.7961242198944092,0.11674726085500821,0.21624741165870376,0.18443579971790314,0.0024414435029029846,0.0,0.10918138919669688,0.1531681160930073,0.3013504147529602,780.8278539873195,135.09701060936376,0.0,780.7766497461929,134.9238578680203,0,781.0,144.0,0.0,45
2,46,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.296360762324184,126.46327910013497,0.07687113434076309,0.13804075121879578,0.11900549144745845,0.6654154062271118,0.8835126161575317,0.12382628003468932,0.2804063838140465,0.18770885467529297,0.0006408789195120335,0.0006408789195120335,0.12471978256713705,0.25608665508994277,0.4085908308625221,1618.1915125226203,137.749806558865,0.0,1618.1751662971176,137.6319290465632,0,1617.0,136.0,0.0,46
2,47,1L Calponin_Probabilities_0.tiff,1L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,2.426916935481131,4.656153240706772,0.06484321318566799,0.12936599180102348,0.2928996664953406,0.42020294070243835,0.42020294070243835,0.16179446236540873,0.17908281695026046,0.17740139365196228,0.013214313425123692,0.00746166193857789,0.13607326020336932,0.13126663229559352,0.30798810720443726,1883.183092407091,137.48374357085427,0.0,1883.1538461538462,137.19230769230768,0,1883.0,140.0,0.0,47
