ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
6,11,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.6421606801450253,50.456977216526866,0.09565499238669872,0.09230945631861687,2.1468855270665816,0.22835126519203186,0.9530785083770752,0.09584633368802697,0.2669681334207771,0.16971847414970398,0.011734187602996826,0.011734187602996826,0.05335516539565507,0.2423845230908122,0.36416419595479965,2701.4152840751785,4.267539101507908,0.0,2700.169312169312,6.015873015873016,0,2703.0,3.0,0.0,11
6,12,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,9.129655902972445,181.02021830552258,0.20455099642276764,0.1834820955991745,1.5110875918122668,0.7325246334075928,1.0,0.16016940180653413,0.425929925424759,0.36468300223350525,0.0009002822916954756,0.0009002822916954756,0.13351169307493063,0.27639358375260814,0.6303807199001312,2860.3972349583,7.758218714788611,0.0,2860.454117647059,9.268235294117646,0,2864.0,0.0,0.0,12
6,13,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.43396657705307,16.527763836085796,0.1289997696876526,0.10350193828344345,0.9696216723399999,0.5307393074035645,0.5545128583908081,0.18073508300279317,0.25042066418311815,0.22505530714988708,0.07147325575351715,0.07147325575351715,0.1260052830321237,0.13209305685006914,0.34265659749507904,2930.523391558014,2.3958936308234,0.0,2930.0,3.212121212121212,0,2933.0,0.0,0.0,13
6,14,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,1.9624475575983524,49.486350920051336,0.1570916324853897,0.13751430064439774,1.112391938660761,0.16522468626499176,0.7917448878288269,0.08920216170901601,0.301746042195435,0.26189059019088745,0.007324330508708954,0.007324330508708954,0.034126213240741124,0.18101167390796472,0.4410162568092346,2967.083565714622,2.847161102100793,0.0,2966.731707317073,3.902439024390244,0,2964.0,0.0,0.0,14
6,15,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.041245147585869,45.16359196603298,0.14380864799022675,0.05159074813127518,0.6174124698590172,0.29691004753112793,0.5952849388122559,0.1498137265443802,0.19895855491644485,0.19149309396743774,0.05358968675136566,0.05358968675136566,0.061713786765663387,0.08052182717633402,0.2511596977710724,570.2037289051951,9.326607986025364,0.0,570.0925110132158,9.933920704845814,0,573.0,0.0,0.0,15
6,16,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.854413643479347,48.971389308571815,0.15632104873657227,0.04858472943305969,0.5144057560726372,0.3368428945541382,0.37289997935295105,0.15104641622075668,0.20576213995198242,0.21321430802345276,0.045273516327142715,0.045273516327142715,0.0769478864896895,0.07103911440803354,0.25573357939720154,1082.1848395700067,9.141073870782096,0.0,1082.189075630252,9.655462184873949,0,1083.0,0.0,0.0,16
6,17,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,2.2854047548025846,46.6778668127954,0.10727473720908165,0.12343785911798477,0.9500165060047526,0.13948272168636322,0.9830319881439209,0.07372273402588983,0.2828961625017903,0.21631189435720444,0.0018005645833909512,0.0018005645833909512,0.038859312428590205,0.22942970690923029,0.39857328683137894,1608.3791696960664,4.656883513670312,0.0,1608.6424242424243,5.569696969696969,0,1608.0,4.0,0.0,17
6,18,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.787594428285956,69.26504926150665,0.15077057480812073,0.1807507425546646,0.4430100818467766,0.35695430636405945,1.0,0.1408116008319399,0.38695558246651757,0.30647745728492737,0.029602503404021263,0.007110704202204943,0.08132046015176422,0.28592137663457495,0.5741855502128601,2826.358791080397,4.812766326268057,0.0,2826.0,5.072625698324022,0,2826.0,3.0,0.0,18
6,19,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,3.322438433766365,41.824399158358574,0.13341344520449638,0.08372624963521957,0.0922176780573564,0.18733501434326172,0.5527733564376831,0.1071754333473021,0.2336558612198803,0.21174181252717972,0.024597544223070145,0.024597544223070145,0.03434404701739276,0.12242511340663409,0.3144846186041832,683.7675611766877,4.726633943680066,0.0,683.6759776536313,4.737430167597766,0,689.0,6.0,0.0,19
6,20,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.616174578666687,14.099870305508375,0.14599832892417908,0.03616388142108917,0.2981947020700261,0.29497215151786804,0.29594874382019043,0.16486337780952454,0.1762483788188547,0.17915616929531097,0.053009841591119766,0.053009841591119766,0.06114197344565544,0.05459022743274724,0.21532005071640015,891.0661284519414,5.966439576121315,0.0,890.8375,5.775,0,893.0,0.0,0.0,20
6,21,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.348378710448742,44.28284127265215,0.16177614778280258,0.10063324868679047,1.47628331242713,0.5066605806350708,0.6960707902908325,0.20995367744139262,0.28027114729526675,0.2366063892841339,0.0472877100110054,0.043366141617298126,0.11206012779247897,0.15465183858157258,0.40558479726314545,1276.4215096347564,6.3160010290126065,0.0,1277.8354430379748,6.7405063291139244,0,1273.0,6.0,0.0,21
6,22,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,11.306706452742219,155.65387963922694,0.21590371057391167,0.2785152867436409,0.6413861749153716,0.8861982226371765,1.0,0.25126014339427155,0.49729674006142793,0.5121995806694031,0.002563515678048134,0.002563515678048134,0.2637333600831201,0.3050119983752205,0.7674639672040939,2791.0501634336542,6.697651461185338,0.0,2790.415335463259,6.789137380191693,0,2791.0,8.0,0.0,22
6,23,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.13446253631264,77.22026416193694,0.16124209016561508,0.07750057429075241,0.655995191151276,0.4420385956764221,0.6387426853179932,0.1661387301034859,0.24206979361108757,0.22800030559301376,0.006149386055767536,0.006149386055767536,0.10573196114510972,0.11592146426108575,0.31406882405281067,221.66572423190513,10.286776930016797,0.0,221.72100313479623,10.940438871473354,0,224.0,6.0,0.0,23
6,24,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.037720322608948,257.7887543551624,0.16912336647510529,0.19836729019880295,1.6734441638745057,0.1766994744539261,1.0,0.09774611559179094,0.4098390371306238,0.3630121201276779,0.01756313443183899,0.01756313443183899,0.035414072938127664,0.2759246378706593,0.571351170539856,1926.5740593835053,11.209610033188648,0.0,1925.5786963434023,12.554848966613672,0,1927.0,14.0,0.0,24
6,25,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,22.26315702870488,112.37135865911841,0.27484168857336044,0.21576255559921265,1.5133983657809447,1.0,1.0,0.556578925717622,0.649545425775251,0.7842374444007874,0.021637292578816414,0.021637292578816414,0.45343643824806895,0.3567689241041554,0.9991531372070312,1982.1477747240513,7.861279145288247,0.0,1980.6589595375722,8.132947976878613,0,1983.0,15.0,0.0,25
6,26,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,13.98219271749258,164.85192640125751,0.22963301837444305,0.2084992527961731,0.9706903010282921,0.8810101747512817,1.0,0.2589294947683811,0.4553920618819268,0.41762417554855347,0.02061493881046772,0.02061493881046772,0.22176778223149418,0.26579385861835186,0.6697947680950165,2807.875128789577,9.04329411093153,0.0,2808.220994475138,9.950276243093922,0,2811.0,3.0,0.0,26
6,27,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,8.678507655858994,123.11657874286175,0.1598840355873108,0.08715954422950745,0.2349332258417642,0.3533836901187897,0.5986877083778381,0.117277130484581,0.25649287238096197,0.2570992708206177,0.038727398961782455,0.038727398961782455,0.06040263072969858,0.12079073895327999,0.3318684697151184,1176.4848866971438,7.316979530968534,0.0,1176.2520833333333,7.285416666666666,0,1188.0,11.0,0.0,27
6,28,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.316273714182898,132.86869632895105,0.14876019954681396,0.12172122299671173,0.7671790775642786,0.2993209660053253,0.8308690190315247,0.11085263203307422,0.3006079102464956,0.251621276140213,0.002609292743727565,0.002609292743727565,0.06330430126313594,0.19642464170076074,0.4099336266517639,2184.3339951011144,14.335242402250504,0.0,2184.660633484163,15.029411764705882,0,2183.0,13.0,0.0,28
6,29,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.669565903022885,113.84115337021649,0.16899748146533966,0.18693064898252487,0.8883971655606137,0.4634775221347809,1.0,0.1533913180604577,0.4109788930332725,0.32024872303009033,0.02037079446017742,0.02037079446017742,0.1215938314892747,0.29932268546377366,0.6271572560071945,2358.629038633985,7.1618527000003045,0.0,2358.1552346570397,7.913357400722021,0,2362.0,3.0,0.0,29
6,30,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.375661965459585,105.92330828681588,0.20521095395088196,0.10115204751491547,0.4727149455154834,0.4733043313026428,0.6738842129707336,0.17009281910589483,0.3026380236766168,0.29562827944755554,0.04110780358314514,0.04110780358314514,0.10470123314003178,0.1321616783512378,0.40758372843265533,2627.5690384316404,11.81645938823394,0.0,2627.98,11.582857142857144,0,2628.0,10.0,0.0,30
6,31,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.810788173228502,50.258182656019926,0.17716487497091293,0.06534675508737564,0.3928583620061156,0.425619900226593,0.46413367986679077,0.16979974289627178,0.24046977347377954,0.24956893175840378,0.06027313694357872,0.06027313694357872,0.0875842671176513,0.08578057096518217,0.3102235496044159,1327.654255881249,13.475001434724101,0.0,1327.5023923444976,13.83732057416268,0,1331.0,8.0,0.0,31
6,32,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,11.854276385391131,337.1548791017849,0.1371709704399109,0.1831769272685051,4.2059253596602995,0.5194476246833801,1.0,0.09878563654492609,0.38708941343488507,0.28133058547973633,0.0027618829626590014,0.0027618829626590014,0.09448935223654872,0.2946022827204564,0.637640193104744,1777.5817947639891,16.891657433724358,0.0,1773.9207807118255,18.962112514351322,0,1785.0,14.0,0.0,32
6,33,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,9.23997863382101,45.46083746664226,0.12967880070209503,0.128358893096447,0.3973785565959433,0.5401235818862915,0.8833905458450317,0.21488322404234908,0.30307224977761504,0.22954146564006805,0.03984130546450615,0.02523842267692089,0.14263137801813408,0.22223396567180317,0.45719844102859497,254.57647865513,14.141240360823856,0.0,254.20666666666668,14.286666666666667,0,255.0,15.0,0.0,33
6,34,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,11.168566371314228,163.63012162502855,0.18982985615730286,0.10975813865661621,0.9177266911771693,0.46918439865112305,0.7449912428855896,0.1378835354483238,0.30245863516641136,0.2930418848991394,0.010360876098275185,0.010360876098275185,0.10089648606451591,0.15170955770371472,0.40551233291625977,2413.0399329524557,13.235585106254252,0.0,2413.876155268022,13.613678373382625,0,2402.0,12.0,0.0,34
6,35,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.05372703820467,30.99931338429451,0.17917525395751,0.06691843271255493,0.2887334764707051,0.3318379521369934,0.48229190707206726,0.18344627388499,0.24799450707435608,0.24883650243282318,0.0945449024438858,0.0945449024438858,0.06126260410660565,0.08643842688512057,0.3042839616537094,1013.9290360986828,17.381802482564023,0.0,1013.888,17.096,0,1016.0,18.0,0.0,35
6,36,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,8.02484169905074,101.82806111336686,0.13331426307559013,0.19401846826076508,0.7242250547385809,0.4283817708492279,1.0,0.11801237792721675,0.3649751294385909,0.2927367091178894,0.0,0.0,0.10900604693997684,0.28148110265398396,0.5401502996683121,2879.3582656724384,14.797277562448935,0.0,2878.6344086021504,14.774193548387096,0,2882.0,17.0,0.0,36
6,37,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,5.080476080300286,95.72111065802164,0.11450751312077045,0.10669871419668198,0.6399643369086433,0.24090944230556488,0.8610513210296631,0.08328649311967683,0.2594068039512782,0.20713359862565994,0.001632715342566371,0.001632715342566371,0.04662113602544897,0.18632649110614313,0.3605325445532799,2266.276488611013,20.99867385706279,0.0,2266.913279132791,21.062330623306234,0,2266.0,18.0,0.0,37
6,38,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,13.211810544133186,58.073045030236244,0.12964828312397003,0.05074387788772583,0.900789110330688,0.3775844871997833,0.45526817440986633,0.14518473125421083,0.19166021462124172,0.1761501505970955,0.041901275515556335,0.041901275515556335,0.06416951249517956,0.08397940474809108,0.23736171424388885,798.387789274469,20.893152781281465,0.0,798.1914191419141,21.77227722772277,0,800.0,14.0,0.0,38
6,39,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.940154172480106,87.33308944106102,0.16253146529197693,0.09657435119152069,1.8578702062534553,0.6709697246551514,0.8954604268074036,0.18542634190644247,0.27377144025410977,0.24797436594963074,0.05268940329551697,0.05268940329551697,0.15264464262400007,0.14473621210060508,0.3710765317082405,2526.331792935257,18.575088409464726,0.0,2524.7492163009406,17.601880877742946,0,2535.0,21.0,0.0,39
6,40,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.399099722504616,29.511894322931767,0.1631685383617878,0.07387655228376389,0.9181171718643462,0.40225833654403687,0.849958062171936,0.1882088153677828,0.2758120964759978,0.22804608196020126,0.0318608395755291,0.0318608395755291,0.09984591709312908,0.18781676326269972,0.31544212996959686,2766.2587481699047,19.55957460476011,0.0,2766.411214953271,18.654205607476637,0,2766.0,23.0,0.0,40
6,41,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,4.454306852072477,67.89111179113388,0.08513770997524261,0.14546425268054008,0.6797647539782901,0.40880444645881653,1.0,0.08733935004063681,0.3295685038404557,0.1906919926404953,0.0,0.0,0.08084075894685434,0.31014844856205026,0.5260700285434723,158.98253432727446,21.08251109969202,0.0,158.61650485436894,20.509708737864077,0,158.0,23.0,0.0,41
6,42,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,6.139696352183819,48.85732801258564,0.14987410604953766,0.08302433788776398,1.133407740319343,0.39008164405822754,0.65371173620224,0.13347165983008302,0.2442866400629282,0.20993362367153168,0.010757610201835632,0.010757610201835632,0.06560248992838874,0.13044841553754588,0.32619211077690125,2151.21150517431,20.32276313307016,0.0,2151.16,21.455,0,2150.0,19.0,0.0,42
6,43,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,10.088456481695175,91.3825741969049,0.1487945392727852,0.15420003980398178,1.3477262515469575,0.737392246723175,0.8995498418807983,0.17393890485681338,0.3347347040179667,0.2809109687805176,0.020309757441282272,0.020309757441282272,0.18448277482856223,0.2317952537360989,0.5000495836138725,1380.9347926447144,21.885182348439912,0.0,1381.2014652014652,20.564102564102566,0,1379.0,24.0,0.0,43
6,44,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,25.764629638521,165.6985423665028,0.13839170336723328,0.24834057316184044,1.3351144888630808,1.0,1.0,0.32613455238634176,0.45396860922329535,0.3505302518606186,0.0009613183792680502,0.0009613183792680502,0.4097123439518487,0.3485834894112861,0.8234836161136627,1985.1281888925557,16.543392339865672,0.0,1985.6493150684933,17.77260273972603,0,1985.0,15.0,0.0,44
6,45,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.483711028005928,212.3541622790508,0.13859769701957703,0.2516823187470436,0.25705047432963185,0.3807125985622406,1.0,0.08909179795245152,0.4247083245581016,0.35848021507263184,0.0,0.0,0.09927345186917089,0.32016710416450594,0.695231556892395,2052.6309836459827,25.127333409769818,0.0,2052.392,25.222,0,2053.0,17.0,0.0,45
6,46,7L Fibronectin_Probabilities_0.tiff,7L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R2,7.508613675832748,18.51610577106476,0.40521857887506485,0.10477608442306519,0.2727610486573518,0.5848783254623413,0.7194170951843262,0.4416831574019264,0.5004352911098583,0.5106584131717682,0.2654612064361572,0.2654612064361572,0.09724816534031765,0.11365412639878016,0.6014152616262436,1233.5517766393014,23.793023699252107,0.0,1233.7567567567567,23.972972972972972,0,1234.0,23.0,0.0,46
