ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
4,11,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.827420487999916,60.14413668960333,0.17853818833827972,0.04953841120004654,0.8779483271833843,0.23292897641658783,0.4093232750892639,0.15052731707692146,0.22868493037871987,0.23027390241622925,0.024902723729610443,0.024902723729610443,0.04418044759389851,0.07213351225803841,0.278015561401844,2230.315340743697,8.554802088042122,0.0,2230.1787072243346,9.422053231939163,0,2230.0,2.0,0.0,11
4,12,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,10.48088800907135,71.90739306807518,0.2380712628364563,0.04388496279716492,1.0827520658288217,0.3812771737575531,0.5165331363677979,0.22299761721428404,0.28994916559707734,0.2996719181537628,0.08296330273151398,0.08296330273151398,0.07959516297795943,0.07733478477277062,0.3360189199447632,54.384090567383765,8.588026709884229,0.0,54.07258064516129,9.625,0,58.0,2.0,0.0,12
4,13,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.440711056813598,22.458197789266706,0.11221866309642792,0.13923857733607292,1.4307478054720422,0.3173113465309143,0.7517662048339844,0.13456700172162417,0.26421409163843185,0.24428168684244156,0.0019073777366429567,0.0019073777366429567,0.10042475388748408,0.19322608802974914,0.40414663404226303,382.24571510553136,5.587851049957002,0.0,381.3529411764706,6.705882352941177,0,383.0,4.0,0.0,13
4,14,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.199343856424093,74.53061736188829,0.14082551002502441,0.0948958545923233,3.1640373925111924,0.24585336446762085,0.7227588295936584,0.12202277722752701,0.26243175127425455,0.22996871173381805,0.0317540243268013,0.0235294122248888,0.05557452296703911,0.1573500088122982,0.3314717411994934,2001.255605234616,9.40963204128124,0.0,2001.8485915492959,12.517605633802816,0,2000.0,2.0,0.0,14
4,15,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.8110170252621174,9.15345998108387,0.08815137296915054,0.05363546311855316,0.9530327186124701,0.2373693436384201,0.3331654965877533,0.1124406810104847,0.15255766635139784,0.13470664620399475,0.015365835279226303,0.015365835279226303,0.05628061494861399,0.08187028983655446,0.21704432368278503,82.97919889449261,6.151493996448362,0.0,83.03333333333333,5.2,0,83.0,7.0,0.0,15
4,16,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,4.12121769040823,27.532539889216423,0.14505989104509354,0.03471428155899048,0.2584936386758277,0.19784848392009735,0.3677576780319214,0.13294250614220096,0.1835502659281095,0.18069733679294586,0.04451056569814682,0.04451056569814682,0.03728303415610402,0.05963795403269319,0.2149309515953064,458.68480918294466,5.199324942520068,0.0,458.9066666666667,5.066666666666666,0,457.0,8.0,0.0,16
4,17,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,11.78062105923891,72.61316859722137,0.2779812216758728,0.06729991734027863,0.4409382782326632,0.37296101450920105,0.6806591749191284,0.23099256978899824,0.3474314286948391,0.343625545501709,0.04103150963783264,0.04103150963783264,0.0759367332987307,0.11801193176274259,0.41273364424705505,2441.058178021018,12.791428494041602,0.0,2440.8947368421054,13.200956937799043,0,2444.0,5.0,0.0,17
4,18,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.553902510553598,61.81835674867034,0.18312351778149605,0.07632562518119812,0.12766258401384742,0.28215456008911133,0.5519188046455383,0.13884756276383997,0.2608369483066259,0.2584191709756851,0.04446478933095932,0.04446478933095932,0.05586592850717635,0.10215361305265887,0.33574044704437256,1933.1237798193013,6.389106262446627,0.0,1933.1012658227849,6.514767932489452,0,1938.0,8.0,0.0,18
4,19,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.9305562004446983,6.465888440608978,0.10433356463909149,0.04190126806497574,0.6773527305852679,0.20248721539974213,0.2367132008075714,0.12210650835186243,0.1405627921871517,0.13420309126377106,0.06662088632583618,0.06662088632583618,0.04054882901554712,0.04758124607263725,0.17914091795682907,1262.1753331054656,10.954540733402546,0.0,1262.6739130434783,11.41304347826087,0,1261.0,10.0,0.0,19
4,20,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.156298190355301,65.70898017659783,0.1251354217529297,0.05715265870094299,1.3599686033302192,0.2223697304725647,0.3815670907497406,0.09946705110189391,0.18201933566924608,0.1838940978050232,0.009903104975819588,0.009903104975819588,0.04586914505013325,0.07866861316959455,0.23752956092357635,1404.545930813118,9.597004855933783,0.0,1405.875346260388,9.88365650969529,0,1400.0,10.0,0.0,20
4,21,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,13.207995772361755,117.76153190433979,0.27592889964580536,0.10817119479179382,0.16109994237836747,0.3815518319606781,0.802319347858429,0.231719224076522,0.38993884736536355,0.365590900182724,0.13292133808135986,0.13292133808135986,0.05733558391030481,0.14418576029667102,0.48715953528881073,279.0329667617376,11.560700461469356,0.0,279.1920529801325,11.586092715231787,0,278.0,14.0,0.0,21
4,22,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,7.512291148304939,50.21354991197586,0.16734188050031662,0.06066986918449402,1.3997306176868498,0.2836499512195587,0.4944075644016266,0.1533120642511212,0.22928561603641945,0.2295033186674118,0.04443427175283432,0.04443427175283432,0.05620614162984899,0.08597745297721333,0.28744182735681534,2097.904326522917,9.091382043963911,0.0,2097.6164383561645,10.461187214611872,0,2099.0,3.0,0.0,22
4,23,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.378438979387283,25.699931301176548,0.15411612018942833,0.09128709882497787,0.6869763111643676,0.32506293058395386,0.45464256405830383,0.14153786787861272,0.24018627384277147,0.23501945286989212,0.016830701380968094,0.016830701380968094,0.07216158927696599,0.1087876484360521,0.3335469514131546,255.48546499511917,14.169666513837456,0.0,255.2803738317757,13.514018691588785,0,256.0,14.0,0.0,23
4,24,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.315236121416092,26.116960421204567,0.10632868111133575,0.0626535415649414,0.2470839734345115,0.15416190028190613,0.40280765295028687,0.08724305582673926,0.17528161356513133,0.17119096219539642,0.03294422850012779,0.03294422850012779,0.027980690702750343,0.08174733287959114,0.23118944466114044,2178.6588726760087,12.54380088560342,0.0,2178.711409395973,12.78523489932886,0,2179.0,12.0,0.0,24
4,25,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.284229796379805,46.440131321549416,0.10671397298574448,0.059311822056770325,1.2693008867756905,0.1747615784406662,0.5946135520935059,0.09110741028241043,0.19512660219138409,0.1578088104724884,0.03854428976774216,0.03854428976774216,0.03454619818506428,0.12482873206866692,0.23998627066612244,2389.8869478509414,14.555112050981405,0.0,2388.6176470588234,14.554621848739496,0,2394.0,14.0,0.0,25
4,26,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,25.717875957489014,176.2746929973364,0.25904861092567444,0.0791943222284317,0.6486439628911116,0.6372014880180359,0.8819257020950317,0.23594381612375243,0.35184569460546183,0.3365606218576431,0.07661554962396622,0.07661554962396622,0.09962627858917875,0.13199433504223312,0.41989775747060776,396.15974256553204,32.270331039606084,0.0,396.0419161676647,32.908183632734534,0,396.0,12.0,0.0,26
4,27,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,19.056290559470654,176.23399705439806,0.36843670904636383,0.12324714660644531,0.7618806392374856,0.4798352122306824,0.9850461483001709,0.29775453999172896,0.49783614987118097,0.4894331395626068,0.11940184980630875,0.11940184980630875,0.08150018379271735,0.17214277072843395,0.6157701909542084,1846.8799039289956,15.22776199482881,0.0,1846.861581920904,14.466101694915254,0,1840.0,18.0,0.0,27
4,28,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.625040050595999,69.79539182409644,0.16921491920948029,0.09131760895252228,0.22373966138985496,0.19710078835487366,0.5646143555641174,0.12268592686288887,0.2653817179623439,0.26873426139354706,0.039139389991760254,0.039139389991760254,0.036372432123342596,0.11678412588154952,0.35344473272562027,2203.4683268040453,15.584564717570272,0.0,2203.6920152091257,15.5893536121673,0,2199.0,16.0,0.0,28
4,29,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,6.370748467743397,80.89094375818968,0.15865568071603775,0.11529718339443207,0.12342924532517421,0.16354618966579437,0.5647364258766174,0.11583179032260721,0.2828354676859779,0.2649881839752197,0.06849774718284607,0.06849774718284607,0.02466736025177173,0.13597633492035685,0.4008621275424957,2296.4322717850764,16.787236942032063,0.0,2296.311188811189,16.81118881118881,0,2296.0,18.0,0.0,29
4,30,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.8555581029504538,1.5028610806912184,0.06280613504350185,0.021110858768224716,0.31096632181940426,0.125825896859169,0.125825896859169,0.07777800935913216,0.07909795161532729,0.07747005671262741,0.019836729392409325,0.019836729392409325,0.032072102328198356,0.02639747004433863,0.10449378378689289,476.0462179033306,16.39249670492341,0.0,475.8421052631579,16.157894736842106,0,475.0,18.0,0.0,30
4,31,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,10.673548519611359,104.78072784096003,0.18630121275782585,0.08688486367464066,0.33648860965150157,0.2847333550453186,0.7078507542610168,0.1462129934193337,0.2824278378462534,0.2577935457229614,0.0477912575006485,0.0477912575006485,0.05989402104027717,0.1353150727644943,0.364888995885849,339.9047755107773,16.681166720696595,0.0,340.17520215633425,16.881401617250674,0,339.0,10.0,0.0,31
4,32,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.4121461883187294,0.4121461883187294,0.10766766220331192,0.0009918361902236938,0.039489101227784124,0.10940718650817871,0.10940718650817871,0.10303654707968235,0.10303654707968235,0.10865949839353561,0.08641184121370316,0.08641184121370316,0.00961809103492619,0.00961809103492619,0.10940718650817871,637.5266938160875,19.470899668413107,0.0,637.5,19.5,0,638.0,19.0,0.0,32
4,33,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.4766002977266908,13.113145642913878,0.08808270283043385,0.04599832370877266,0.19435105691853102,0.1567406803369522,0.29719996452331543,0.08255334325755635,0.13245601659508968,0.12030212953686714,0.01333638560026884,0.01333638560026884,0.036524184561492215,0.062127499736534336,0.18445487692952156,1348.402540233164,19.71632476068157,0.0,1348.3131313131314,19.88888888888889,0,1349.0,19.0,0.0,33
4,34,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,13.720302104949951,128.1530024111271,0.20201419293880463,0.09924469888210297,0.470139929803543,0.34018462896347046,0.7104295492172241,0.17150377631187438,0.30806010194982475,0.29004350304603577,0.053147174417972565,0.053147174417972565,0.06791366979149735,0.1337683814095716,0.399954229593277,121.93086472862446,15.487076237488228,0.0,121.77403846153847,15.930288461538462,0,122.0,17.0,0.0,34
4,35,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,0.28072022646665573,0.28072022646665573,0.08158999122679234,0.019882507622241974,0.20032836455910494,0.11906614899635315,0.11906614899635315,0.09357340882221858,0.09357340882221858,0.10070954635739326,0.0793011337518692,0.0793011337518692,0.01806909400435739,0.01806909400435739,0.11906614899635315,369.85834645495623,21.14165354504374,0.0,370.0,21.0,0,369.0,22.0,0.0,35
4,36,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,2.8008544761687517,8.945250624790788,0.09025711379945278,0.03177691623568535,0.40137749013331475,0.16844433546066284,0.21254292130470276,0.09658118883340523,0.11927000833054384,0.12283512577414513,0.0240024421364069,0.0240024421364069,0.036736305520142405,0.04198870083496287,0.15188830718398094,752.2657315325707,22.96389964840452,0.0,752.52,22.653333333333332,0,751.0,20.0,0.0,36
4,37,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.139024941250682,31.993011390790343,0.09119173139333725,0.04466315731406212,0.5046362882183586,0.17776760458946228,0.33827725052833557,0.08565041568751136,0.1434664187927818,0.1325932741165161,0.024612803012132645,0.024612803012132645,0.0320679497445132,0.06733246502686295,0.1822613850235939,1305.3938379147658,22.558420478775304,0.0,1305.3991031390135,22.053811659192824,0,1308.0,22.0,0.0,37
4,38,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,10.096253924071789,104.87112218141556,0.22970931231975555,0.14019986987113953,0.2927883490364838,0.45146867632865906,0.8128633499145508,0.19049535705795828,0.3772342524511351,0.3691004812717438,0.06639200448989868,0.06639200448989868,0.08302739023939934,0.17708750801597142,0.5062790811061859,1800.480638039385,21.10539671782519,0.0,1800.4424460431655,21.39568345323741,0,1803.0,23.0,0.0,38
4,39,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.1475547421723604,1.4431372564285994,0.05189593508839607,0.04065003618597984,0.6006486663680185,0.17106889188289642,0.17106889188289642,0.0956295618476967,0.09019607852678746,0.09254597127437592,0.022598611190915108,0.022598611190915108,0.047573998445581356,0.04326680571750956,0.12060730904340744,478.6061474363609,24.56151666796241,0.0,478.9375,25.0625,0,478.0,22.0,0.0,39
4,40,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.393453862518072,44.18574817106128,0.10911344923079014,0.0639047846198082,2.690620999537945,0.5291828513145447,0.5291828513145447,0.14471472176755296,0.18802446030238842,0.16150911897420883,0.040253300219774246,0.040253300219774246,0.10763882585132123,0.09659155068328563,0.25535210222005844,535.0190599014412,23.294689081381588,0.0,536.4170212765957,20.995744680851065,0,528.0,30.0,0.0,40
4,41,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,1.4352941177785397,2.204089429229498,0.0958876945078373,0.034271761775016785,0.06960377864948485,0.20009155571460724,0.20009155571460724,0.11040723982911843,0.1224494127349721,0.1270008385181427,0.022705424576997757,0.022705424576997757,0.04313982494420021,0.0429729139639573,0.16267643123865128,221.61090381423506,26.430544504248385,0.0,221.66666666666666,26.38888888888889,0,224.0,27.0,0.0,41
4,42,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,3.837933924049139,6.295475725084543,0.09066911041736603,0.02845807373523712,0.506313386020527,0.19423209130764008,0.19423209130764008,0.1199354351265356,0.12106684086701044,0.11912718415260315,0.055008772760629654,0.055008772760629654,0.036480819096348864,0.03521937284492297,0.1444876790046692,623.5793215168626,26.86016327525998,0.0,623.1538461538462,27.134615384615383,0,625.0,25.0,0.0,42
4,43,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,12.742503993213177,154.88534385710955,0.3144274055957794,0.16751354932785034,0.8285796805010693,0.3689326345920563,1.0,0.22754471416452102,0.49963014147454693,0.4618905782699585,0.07553216069936752,0.07553216069936752,0.06207477162739416,0.24200498122191777,0.6536049544811249,437.75292714871756,27.869077817101708,0.0,438.53548387096777,27.596774193548388,0,434.0,26.0,0.0,43
4,44,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,8.614816568791866,45.522148460149765,0.12191958725452423,0.047806516289711,0.22212420987880027,0.2218203991651535,0.330098420381546,0.11188073465963463,0.16860054985240655,0.1735561192035675,0.033981841057538986,0.033981841057538986,0.04502965802316729,0.06238678818893194,0.21390096843242645,2113.022422208832,25.369515706753713,0.0,2113.0407407407406,25.14814814814815,0,2112.0,29.0,0.0,44
4,45,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,5.271107029169798,47.12484934180975,0.10074769146740437,0.05374990403652191,2.05291241086108,0.16980239748954773,0.583611786365509,0.08641159064212783,0.19553879394941806,0.14452582597732544,0.032639048993587494,0.032639048993587494,0.03006417439824286,0.13556014190584953,0.2598802074790001,15.55527701076785,28.646564621378825,0.0,16.41908713692946,26.78423236514523,0,12.0,32.0,0.0,45
4,46,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R4,19.133516497910023,225.28563352674246,0.36086443066596985,0.22611580789089203,0.08385657242780044,0.4725413918495178,1.0,0.26948614785788766,0.6007616894046466,0.5683222711086273,0.12336919456720352,0.12336919456720352,0.08617691407595038,0.26776942952608596,0.8517090082168579,74.66490345104569,32.124720219228124,0.0,74.688,32.205333333333336,0,83.0,33.0,0.0,46
