ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
3,17,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.3286488354206085,186.73578994348645,0.1494087129831314,0.126161590218544,0.5592512218138559,0.17903409898281097,1.0,0.09306836522677366,0.35501100749712255,0.24412909150123596,0.009033340960741043,0.009033340960741043,0.03986836443204405,0.2789330797364682,0.4862211048603058,2101.685254790562,15.573282542886863,0.0,2101.4049429657794,15.0893536121673,0,2102.0,18.0,0.0,17
3,18,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.533119718544185,155.8627753360197,0.1288471817970276,0.16873425990343094,0.5824158985628299,0.29680323600769043,1.0,0.09221866197573642,0.3607934614259715,0.2735332250595093,0.01188677828758955,0.01188677828758955,0.05086628329502111,0.2683934588683797,0.547447919845581,2890.146499268286,13.244456310049467,0.0,2889.6666666666665,12.914351851851851,0,2895.0,16.0,0.0,18
3,19,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.874097768217325,42.86108187958598,0.1581139825284481,0.047539472579956055,0.443097029010538,0.3819485902786255,0.3819485902786255,0.1643351438558764,0.21323921333127355,0.22083619236946106,0.06021210178732872,0.06021210178732872,0.0785738545384183,0.06960369633712056,0.2617418169975281,1950.8930560382432,15.814787355603235,0.0,1951.323383084577,15.92039800995025,0,1941.0,18.0,0.0,19
3,20,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.9055313766002655,32.11203181743622,0.143907830119133,0.07141223549842834,0.16574198414220317,0.4268253743648529,0.4268253743648529,0.15012024731739707,0.21408021211624145,0.2069886326789856,0.08085756003856659,0.08085756003856659,0.07782660800892185,0.08255744641193226,0.28059814870357513,1971.3376468702133,16.948127835034523,0.0,1971.2466666666667,17.086666666666666,0,1978.0,14.0,0.0,20
3,21,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.86262302659452,137.26321837119758,0.15029755607247353,0.11699091643095016,0.9580738330016669,0.29089799523353577,0.8118562698364258,0.099526873754361,0.2739784797828295,0.26427099108695984,0.026428626850247383,0.026428626850247383,0.048527623016183644,0.14765518700908978,0.38213932514190674,2394.364857931676,19.860950401893255,0.0,2394.051896207585,20.766467065868262,0,2402.0,13.0,0.0,21
3,22,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.813733095303178,90.72892341949046,0.13065537065267563,0.15126268565654755,0.09836592556530899,0.14792095124721527,0.7949492931365967,0.08595951955898531,0.2964997497368969,0.2655222415924072,0.016678111627697945,0.016678111627697945,0.030107160191246516,0.18368976449166724,0.4410391300916672,2633.684389466602,14.05505976555918,0.0,2633.6339869281046,13.970588235294118,0,2634.0,9.0,0.0,22
3,23,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.624261848628521,122.5175252892077,0.12212558276951313,0.1525062918663025,0.165868624288807,0.14932478964328766,0.920607328414917,0.07458486852626647,0.32498017318092226,0.2442587912082672,0.019363699480891228,0.019363699480891228,0.02572920897655655,0.24309004392398892,0.4953116700053215,1152.7128062503332,19.18982622560481,0.0,1152.6472148541113,19.342175066312997,0,1154.0,15.0,0.0,23
3,24,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.1268940307199955,87.0975052677095,0.14200427755713463,0.08278018981218338,0.10014011728348539,0.2046997845172882,0.6028991937637329,0.10384566153762705,0.24261143528609888,0.20574501901865005,0.04139772802591324,0.04139772802591324,0.03741760086779416,0.13272449654785234,0.3307240381836891,1833.548909370325,21.215332172703533,0.0,1833.6350974930363,21.16434540389972,0,1836.0,20.0,0.0,24
3,25,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,12.299671879969537,80.49085214268416,0.13871976360678673,0.08887618035078049,0.831935071036399,0.3999694883823395,0.6391699314117432,0.161837787894336,0.24614939493175583,0.2150530219078064,0.013962005265057087,0.013962005265057087,0.10793354540158052,0.13984584710656447,0.329205758869648,1267.306228008773,19.123083594166637,0.0,1267.9694189602446,18.62079510703364,0,1265.0,19.0,0.0,25
3,26,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.651239797472954,121.3895019069314,0.13038071244955063,0.13664453476667404,0.1972555210563652,0.4106050133705139,0.798962414264679,0.10077636056777203,0.29898892095303303,0.24530403316020966,0.04083314165472984,0.04083314165472984,0.06712437125322725,0.19286008591189083,0.43767452239990234,1885.244857964584,18.528613583198762,0.0,1885.3423645320197,18.357142857142858,0,1884.0,23.0,0.0,26
3,27,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.909071499016136,43.34410611586645,0.12865644693374634,0.10310520231723785,0.6731527092352656,0.5694056749343872,0.5694056749343872,0.18831122616705084,0.23815442920805743,0.22943465411663055,9.155413135886192e-05,9.155413135886192e-05,0.14187696174552075,0.12740376992296013,0.338925763964653,2965.7996043806565,19.604128193184376,0.0,2966.3956043956046,19.291208791208792,0,2972.0,11.0,0.0,27
3,28,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.288059778511524,16.00846868008375,0.09726863726973534,0.06432440504431725,1.4747387073840443,0.35799190402030945,0.40573740005493164,0.18234688891419049,0.18400538712739944,0.14767681062221527,0.045349813997745514,0.045349813997745514,0.1023759101094719,0.10072334278072993,0.2621881365776062,1710.1287999748695,21.58363382302502,0.0,1708.942528735632,22.45977011494253,0,1712.0,20.0,0.0,28
3,29,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,4.194476222619414,76.15655760653317,0.11144808121025562,0.14731822162866592,0.24769874019340776,0.2224307656288147,0.6807965040206909,0.08066300428114258,0.2831098795781902,0.2513008415699005,0.01919584907591343,0.01919584907591343,0.03786756471043716,0.18746426911321293,0.43271153420209885,2539.720928609084,22.0744860584637,0.0,2539.531598513011,22.234200743494423,0,2542.0,22.0,0.0,29
3,30,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.9731441442854702,95.46016633557156,0.10374609008431435,0.13253223150968552,0.14395331292240227,0.22810712456703186,1.0,0.07357674341269389,0.31926477035308215,0.21741054207086563,0.00759899290278554,0.00759899290278554,0.03395783031051105,0.27135537135318477,0.4633897989988327,2671.8071522675928,24.4657244811974,0.0,2671.866220735786,24.334448160535118,0,2670.0,26.0,0.0,30
3,31,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.236835300922394,24.78977657854557,0.12180514261126518,0.03764400631189346,1.2877889984023096,0.34230563044548035,0.34230563044548035,0.16081856224271987,0.16417070581818258,0.16318760812282562,0.08226138353347778,0.0636301189661026,0.06670168511858432,0.05312741121555916,0.195624478161335,1590.8985915267249,24.859390451838326,0.0,1591.6953642384105,23.8476821192053,0,1586.0,30.0,0.0,31
3,32,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,13.365514546632767,239.20453184470534,0.14211871847510338,0.11932555586099625,0.6849175760768526,0.35728999972343445,1.0,0.11423516706523733,0.31350528420013807,0.2359350025653839,0.0022278171963989735,0.0022278171963989735,0.08064828565597555,0.23322411557149322,0.4322575703263283,1466.5402454175287,29.878778488095143,0.0,1466.3879423328965,29.211009174311926,0,1457.0,33.0,0.0,32
3,33,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.560616450384259,172.728725457564,0.13579003512859344,0.13295185565948486,1.0183145910520792,0.2721599042415619,1.0,0.0924030485969614,0.34001717609756693,0.23465323448181152,0.010254062712192535,0.010254062712192535,0.052418992834818455,0.27536566837699017,0.48221561312675476,1344.4298828481594,29.953311271546546,0.0,1345.251968503937,29.35236220472441,0,1344.0,33.0,0.0,33
3,34,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.095414638519287,32.080155581235886,0.16602197289466858,0.048157475888729095,0.29935350017519247,0.3450827896595001,0.45601585507392883,0.18672143785577072,0.2212424522843854,0.20551613718271255,0.0797741636633873,0.0797741636633873,0.05611651018419321,0.07368537675325107,0.262092761695385,487.96459667677345,30.91761832841147,0.0,488.15862068965515,30.689655172413794,0,484.0,30.0,0.0,34
3,35,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.594430491328239,38.892255909740925,0.1497444175183773,0.0471198633313179,0.5928929546945827,0.2390478402376175,0.4726939797401428,0.1465428998072942,0.21252598857781926,0.18263523280620575,0.08509956300258636,0.08509956300258636,0.03197754768798133,0.0860028113843513,0.27038223296403885,2139.0616312508037,30.32371771946972,0.0,2138.4863387978144,30.18032786885246,0,2142.0,30.0,0.0,35
3,36,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,8.636285983258858,163.94361787312664,0.14910734817385674,0.10299839079380035,0.706395636186306,0.2691386342048645,0.7423056364059448,0.09595873314732065,0.2598155592284099,0.2456473633646965,4.577706567943096e-05,4.577706567943096e-05,0.04152909717875105,0.13361838653961414,0.3558747246861458,2317.9020941403146,29.752187754753876,0.0,2318.2060221870047,30.38985736925515,0,2309.0,18.0,0.0,36
3,37,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.428213942795992,55.16147102788091,0.12497138977050781,0.09822231531143188,0.5272156837581494,0.4105744957923889,0.6521705985069275,0.12128705552445268,0.24625656708875404,0.19674982130527496,0.04005493223667145,0.04005493223667145,0.07170961356030271,0.15518487766211214,0.37051957845687866,1695.2140413530228,32.79886898919623,0.0,1695.6830357142858,32.558035714285715,0,1695.0,33.0,0.0,37
3,38,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,10.80186165869236,72.93215867131948,0.15486381947994232,0.05767908692359924,0.49471953475049685,0.32263675332069397,0.4158541262149811,0.15431230940989085,0.2170599960455937,0.2225070595741272,0.0625162124633789,0.0625162124633789,0.06923382821582452,0.07546491019963415,0.2683604061603546,1552.7894610377396,35.51402782035859,0.0,1553.1875,35.220238095238095,0,1546.0,40.0,0.0,38
3,39,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.530937647214159,163.20645499019884,0.14102387428283691,0.1597772315144539,0.8816370975282267,0.2544289231300354,0.7965819835662842,0.0882559141515427,0.32904527215765894,0.2649424076080322,0.0003662165254354477,0.0003662165254354477,0.06229803713779586,0.22139163197372747,0.5315327644348145,2213.0634715513106,34.8151079996945,0.0,2213.9153225806454,35.042338709677416,0,2212.0,34.0,0.0,39
3,40,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.3557183369994164,109.22093530744314,0.10029755160212517,0.13995574787259102,0.1289423578207172,0.12077515572309494,1.0,0.06101306067271666,0.3381453105493596,0.20850690454244614,0.02059968002140522,0.02059968002140522,0.021628960914442212,0.2945545720470809,0.539192795753479,1078.5074605432205,34.93656397950352,0.0,1078.4582043343653,35.05572755417957,0,1076.0,31.0,0.0,40
3,41,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,6.944197732955217,79.23419549688697,0.13914701342582703,0.07576104998588562,0.6901816140659436,0.2522163689136505,0.772365927696228,0.11200318924121318,0.24156766919782613,0.2047455608844757,0.03694209083914757,0.03694209083914757,0.05241629948473003,0.1480233271389671,0.3010910153388977,2499.17485357677,35.74333982165005,0.0,2499.862804878049,35.798780487804876,0,2494.0,36.0,0.0,41
3,42,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,3.581353461369872,97.33676669932902,0.0984550230205059,0.1278858594596386,0.3969895907672868,0.1112077534198761,1.0,0.06757270681829948,0.332207394878256,0.19995421916246414,0.021393148228526115,0.021393148228526115,0.021737296393770845,0.305566822765476,0.46767757833004,2715.781002874246,36.48495876057999,0.0,2715.6245733788396,36.84982935153584,0,2716.0,37.0,0.0,42
3,43,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,9.382513131946325,52.14424346387386,0.150049589574337,0.05696193873882294,0.8584732271341505,0.4145570993423462,0.5056686997413635,0.1513308569668762,0.21547208042923083,0.19995422661304474,0.02880903333425522,0.02880903333425522,0.07427832429597328,0.0915646140146652,0.27141985297203064,1429.0693032225784,35.32527515646251,0.0,1429.9256198347107,35.264462809917354,0,1422.0,36.0,0.0,43
3,44,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,7.094789057970047,38.623895704746246,0.16534675657749176,0.07110704481601715,0.918808304340033,0.41928741335868835,0.5308918952941895,0.16124520586295563,0.24758907503042465,0.23027390241622925,0.0631570890545845,0.0631570890545845,0.07542841460188128,0.10961779475907986,0.3144274055957794,2239.4743927517748,38.69569105016851,0.0,2238.5641025641025,38.82051282051282,0,2243.0,39.0,0.0,44
3,45,1L Fibronectin_Probabilities_0.tiff,1L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R3,5.31569391861558,91.9149767048657,0.16321049630641937,0.17082476615905762,0.8993586476418814,0.3681238889694214,1.0,0.10848354935950162,0.3647419710510543,0.34470129013061523,0.004150453954935074,0.004150453954935074,0.06671662341093608,0.23721490438435097,0.4885023236274719,2822.960634496857,38.851321167851786,0.0,2822.0674603174602,38.74603174603175,0,2827.0,41.0,0.0,45
