ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,20,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.102601654827595,97.80685127526522,0.25585947185754776,0.14725719392299652,2.1946794709286523,0.44003966450691223,0.842465877532959,0.20228003677394654,0.41619936712878813,0.356672003865242,0.08723583072423935,0.08723583072423935,0.08700385153744114,0.2054132439361198,0.5734378546476364,2425.816729358721,13.342220293248827,0.0,2424.4085106382977,15.025531914893618,0,2428.0,11.0,0.0,20
2,21,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,7.892622254788876,95.5069657638669,0.22919051349163055,0.3165789395570755,0.24452587825374983,0.40177005529403687,1.0,0.19250298182411893,0.5684938438325411,0.5068436861038208,0.09677271544933319,0.09677271544933319,0.05910332389088814,0.33148342397637265,0.9495231509208679,1313.173722237664,12.019216813158309,0.0,1313.392857142857,11.910714285714286,0,1312.0,11.0,0.0,21
2,22,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,15.123277559876442,102.64696729183197,0.3015030175447464,0.20213627815246582,1.3561344581976176,0.7473105788230896,0.7950255870819092,0.3024655511975288,0.4982862489894756,0.4567025303840637,0.048294804990291595,0.048294804990291595,0.14214654856971257,0.22303420325162765,0.7474631667137146,1401.3738732759782,12.912177249632943,0.0,1401.111650485437,14.242718446601941,0,1398.0,9.0,0.0,22
2,23,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.231845609843731,70.56375985592604,0.1558060646057129,0.052986957132816315,0.37738350499954953,0.19615472853183746,0.610177755355835,0.14202839399759587,0.23135658969156078,0.1997024491429329,0.0626688003540039,0.0626688003540039,0.03219449176730128,0.10698818564762165,0.27505531907081604,2348.9858511192706,13.507856812167985,0.0,2348.6262295081965,13.39344262295082,0,2352.0,14.0,0.0,23
2,24,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.696482710540295,68.44403747469187,0.16977187991142273,0.13090713322162628,0.66984940904645,0.270496666431427,0.9973143935203552,0.11867672313625614,0.33550998762103856,0.29552146792411804,0.03779659792780876,0.03779659792780876,0.0513425869046449,0.2158719513598836,0.43350881338119507,1839.9333999936812,19.857240913529008,0.0,1840.4411764705883,20.294117647058822,0,1837.0,19.0,0.0,24
2,25,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.5064621940255165,70.63260832428932,0.14594491571187973,0.10996413975954056,0.36610308468693853,0.21416036784648895,0.6933394074440002,0.10197152211158364,0.2665381446199597,0.24818798899650574,0.01110856793820858,0.01110856793820858,0.04098791205165542,0.15046244242329557,0.3677920326590538,2094.402489949885,17.383235516550382,0.0,2094.766037735849,17.42641509433962,0,2093.0,20.0,0.0,25
2,26,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.518059071153402,31.434134483337402,0.11316472291946411,0.032806895673274994,0.8701598781708754,0.22890058159828186,0.31242847442626953,0.12713521001721495,0.1504025573365426,0.1422598659992218,0.05053788051009178,0.05053788051009178,0.03551375133016187,0.048282413370183346,0.1815136931836605,1793.5062100792898,22.650724551926267,0.0,1794.3636363636363,22.79904306220096,0,1792.0,20.0,0.0,26
2,27,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.5350423492491245,52.14290088042617,0.12269016355276108,0.09723049402236938,0.15313507079953467,0.1580834686756134,0.5648279786109924,0.09255188467855356,0.23487793189381156,0.2046082317829132,0.027374684810638428,0.027374684810638428,0.027770154679281064,0.13133426517470206,0.3405890017747879,2030.324372249928,20.275765283367306,0.0,2030.2837837837837,20.423423423423422,0,2032.0,20.0,0.0,27
2,28,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,9.716014318168163,61.63537014275789,0.2626611739397049,0.10945296287536621,0.4074375285470334,0.42041656374931335,0.8838788270950317,0.24912857226072213,0.39009727938454364,0.3502860963344574,0.0955977737903595,0.0955977737903595,0.07836284499091802,0.16730818671333603,0.5217441022396088,1295.989022528916,20.74839018238557,0.0,1295.5822784810127,20.772151898734176,0,1295.0,20.0,0.0,28
2,29,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.646082200109959,47.02784762531519,0.1636873409152031,0.09317158162593842,0.8407810097830082,0.41858547925949097,0.5435721278190613,0.15104732272977178,0.26272540572801784,0.23969633877277374,0.0627145767211914,0.0627145767211914,0.07011219042051645,0.12713104833140904,0.3600137308239937,1556.7415513547314,20.073311240686984,0.0,1556.2067039106146,19.424581005586592,0,1556.0,20.0,0.0,29
2,30,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.6551003381609917,11.620096169412136,0.1000114418566227,0.02486458048224449,0.15258045555843422,0.14906539022922516,0.21678492426872253,0.10153056494891644,0.12769336449903446,0.12446021288633347,0.05738918110728264,0.05738918110728264,0.027160783585994237,0.03914169571845181,0.14954223483800888,2261.4353381285005,21.37170906595308,0.0,2261.4835164835163,21.516483516483518,0,2263.0,21.0,0.0,30
2,31,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.306645318865776,11.522377401590347,0.08993285894393921,0.051445793360471725,0.15605022422808323,0.17140460014343262,0.3351339101791382,0.082380189959492,0.14585287850114365,0.14551766216754913,0.02047760784626007,0.02047760784626007,0.037124061165933676,0.07362854138327334,0.1879262998700142,2121.015690241649,25.404243569385095,0.0,2120.8734177215188,25.468354430379748,0,2120.0,25.0,0.0,31
2,32,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,19.307881217682734,214.07103101559915,0.2588540390133858,0.16232547909021378,1.8929134336730773,0.38695353269577026,1.0,0.19905032183178076,0.46436232324424975,0.3890821784734726,0.0025787746999412775,0.0025787746999412775,0.08324610676847015,0.2635475402131496,0.6419584900140762,1504.103873980011,31.313893472132744,0.0,1502.4620390455532,32.25596529284165,0,1516.0,34.0,0.0,32
2,33,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,3.9290760681033134,9.015732079744339,0.07607385516166687,0.023392077535390854,0.7252267630051814,0.17135880887508392,0.1764095574617386,0.09137386204891426,0.10130036044656561,0.09898527711629868,0.04466315731406212,0.04466315731406212,0.027949429161313048,0.028897711266096467,0.12147325649857521,1989.5152577942454,25.625582621148446,0.0,1989.123595505618,26.235955056179776,0,1992.0,19.0,0.0,33
2,34,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.491096328943968,4.2225375436246395,0.07931639440357685,0.05854886583983898,0.6177789824615184,0.2841534912586212,0.2841534912586212,0.11862363471161752,0.13621088850402063,0.11850156262516975,0.043778132647275925,0.043778132647275925,0.06890559969596113,0.06876814468304294,0.183970395475626,2194.3077470577923,28.587133743731425,0.0,2193.7096774193546,28.741935483870968,0,2196.0,28.0,0.0,34
2,35,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.673899432178587,40.30688949069008,0.10577553883194923,0.0710536390542984,1.1259532169634945,0.2568093240261078,0.7046463489532471,0.0834624898603319,0.1892342229609863,0.17079423367977142,0.004638742655515671,0.004638742655515671,0.06296434093871801,0.12746366832437164,0.24260319396853447,1464.5497938292006,33.601122015365526,0.0,1464.75117370892,34.708920187793424,0,1463.0,30.0,0.0,35
2,36,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.4626535326242447,4.360830076038837,0.09627679735422134,0.017929352819919586,0.07860485798913167,0.1885709911584854,0.1885709911584854,0.11193879693746567,0.11475868621154835,0.110856793820858,0.061112381517887115,0.061112381517887115,0.030721572897567488,0.027798214775078295,0.1353093758225441,2221.4217651608674,30.295860204029655,0.0,2221.4736842105262,30.236842105263158,0,2220.0,35.0,0.0,36
2,37,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,7.31363395601511,31.949019752442837,0.11735713481903076,0.05104142427444458,0.2468793771097921,0.19546806812286377,0.3201037645339966,0.1030089289579593,0.16135868561839817,0.15367360413074493,0.02207980491220951,0.02207980491220951,0.04137746467673954,0.06689731888893492,0.21212328970432281,2403.4921522312243,35.95682447823266,0.0,2403.287878787879,35.81818181818182,0,2401.0,31.0,0.0,37
2,38,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.970336440950632,64.21121533587575,0.1525978520512581,0.09317159652709961,0.5424060085748652,0.3642633855342865,0.6078736782073975,0.1423862927135021,0.26533560056147004,0.22732891142368317,0.019790951162576675,0.019790951162576675,0.06041275611114443,0.1358443178651287,0.36546121537685394,1570.90744357939,35.81628472125182,0.0,1571.1570247933885,35.33471074380165,0,1576.0,42.0,0.0,38
2,39,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.296009788289666,27.500633204355836,0.11055924370884895,0.04287784546613693,0.3803522676394841,0.21576257050037384,0.43624016642570496,0.10154854497241397,0.15804961611698756,0.15054550766944885,0.02368200197815895,0.02368200197815895,0.0428418157667976,0.07416431612205689,0.19526970386505127,1621.1758309288764,39.67901195941753,0.0,1621.1379310344828,40.05747126436781,0,1623.0,31.0,0.0,39
2,40,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.674998100847006,40.18480218574405,0.12895780988037586,0.10261692479252815,0.21368259361949912,0.2049897015094757,0.48200199007987976,0.10624995683743195,0.23499884319148565,0.21567101776599884,0.045380331575870514,0.045380331575870514,0.04299755690951116,0.12234837572486222,0.33925384283065796,1821.4651672323785,34.18436414341577,0.0,1821.2573099415204,34.23391812865497,0,1823.0,35.0,0.0,40
2,41,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.530418818816543,99.64333558641374,0.2822461202740669,0.2001297026872635,0.8706215296498153,0.48455023765563965,0.99932861328125,0.19387315497310323,0.5058037339411865,0.4630960524082184,0.017959868535399437,0.017959868535399437,0.07864765914143072,0.2641881276910063,0.7291714251041412,1280.4463526357097,35.77857762926746,0.0,1279.8274111675128,36.390862944162436,0,1283.0,35.0,0.0,41
2,42,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.56310364510864,60.65358959790319,0.20273136720061302,0.18060579150915146,0.24108525713576417,0.3781033158302307,0.9977111220359802,0.1503541525705038,0.4070710711268671,0.347478449344635,0.009826810099184513,0.009826810099184513,0.09364560674858642,0.2684223291355389,0.6169184446334839,1411.477779623992,36.4431091063792,0.0,1411.6442953020135,36.61744966442953,0,1411.0,35.0,0.0,42
2,43,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,16.27614257670939,191.50946833752096,0.17719539627432823,0.14460211992263794,1.0010057993119574,0.4582589566707611,1.0,0.14932240896063662,0.37477391064094123,0.2929045557975769,0.021652551367878914,0.021652551367878914,0.07004940662759153,0.25336877663948676,0.5212977826595306,1720.737897225011,30.148040096676514,0.0,1719.7886497064578,30.465753424657535,0,1726.0,22.0,0.0,43
2,44,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.975463479757309,2.4819409549236298,0.2661173343658447,0.12280461192131042,0.2724907487579874,0.43468376994132996,0.5064774751663208,0.2822090685367584,0.3102426193654537,0.2878919541835785,0.06553749740123749,0.06553749740123749,0.11273816040800709,0.12892756111520198,0.43468376994132996,1391.0172144626738,37.928363274793114,0.0,1390.75,37.875,0,1391.0,38.0,0.0,44
2,45,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.790432624518871,49.36296636611223,0.14787518233060837,0.07565422356128693,0.08709632389496015,0.3004043698310852,0.5121690630912781,0.1191303969213837,0.22643562553262492,0.21980620920658112,0.03350881114602089,0.03350881114602089,0.05428428121277139,0.10344541308172786,0.3027695119380951,1597.0310027636156,35.93548690535735,0.0,1596.9449541284403,35.92201834862385,0,1596.0,33.0,0.0,45
