ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,11,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.7493400648236275,14.3245899528265,0.09850842878222466,0.04617380350828171,0.8105330576204187,0.1920195370912552,0.27927061915397644,0.09819071660084384,0.14767618508068556,0.14690623432397842,0.045441366732120514,0.045441366732120514,0.03535166860599798,0.060977798135626086,0.19180972501635551,2169.615803577315,5.152089658647733,0.0,2169.1958762886597,5.845360824742268,0,2169.0,6.0,0.0,11
1,12,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,9.161074196919799,42.88409241102636,0.09800869971513748,0.049515530467033386,2.4712175040964572,0.21857023239135742,0.34239718317985535,0.10293341794291909,0.15207124968449062,0.14706645905971527,0.02874799817800522,0.02874799817800522,0.04018555671641908,0.06934183591697667,0.1975661888718605,1395.8799530489846,8.942889097874708,0.0,1393.5460992907801,9.75531914893617,0,1406.0,4.0,0.0,12
1,13,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.111696049571037,35.03099109604955,0.13107499480247498,0.07112229615449905,0.2609730601997952,0.25879302620887756,0.45029374957084656,0.12170704879931041,0.21360360424420455,0.18396276235580444,0.04242008179426193,0.037415120750665665,0.04521043929379626,0.10473126342877256,0.29187455773353577,312.36693925329143,5.994484603318377,0.0,312.6219512195122,5.939024390243903,0,310.0,5.0,0.0,13
1,14,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.1849698573350906,27.484351933002472,0.06881818547844887,0.06938277557492256,0.18463551058782,0.11732661724090576,0.5958648324012756,0.060693607148196965,0.19916197052900342,0.1276264637708664,0.03021286427974701,0.03021286427974701,0.01692987192440503,0.16274059858211193,0.2933165580034256,1357.6439076047484,7.9535378596952695,0.0,1357.6304347826087,8.13768115942029,0,1358.0,8.0,0.0,14
1,15,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,14.124055879190564,79.65180462040007,0.11949340254068375,0.051644161343574524,2.309464483133925,0.23088425397872925,0.46457618474960327,0.11672773453876499,0.18143919047927123,0.17073319852352142,0.031097887083888054,0.031097887083888054,0.0419963363219886,0.08228728361628684,0.2235294133424759,133.89342660355973,11.536996012320422,0.0,136.1981776765376,11.389521640091116,0,128.0,12.0,0.0,15
1,16,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.7282520849257708,7.929976372048259,0.07673761993646622,0.023468367755413055,0.12211275877398665,0.1916380524635315,0.1916380524635315,0.10356255791460474,0.10434179436905604,0.10180819779634476,0.02081330679357052,0.02081330679357052,0.041143724848890346,0.03611789161593834,0.12492561340332031,765.6693073597164,10.445085616888537,0.0,765.6315789473684,10.328947368421053,0,759.0,17.0,0.0,16
1,17,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,10.450797319412231,99.98747238516808,0.2523956634104252,0.11610589921474457,0.662405030586079,0.347600519657135,1.0,0.20491759449827904,0.4114710797743542,0.34186312556266785,0.08178836107254028,0.08178836107254028,0.06609880455757569,0.22820206018555753,0.5446517020463943,2098.174837492604,9.463298596384549,0.0,2098.551440329218,10.008230452674898,0,2097.0,8.0,0.0,17
1,18,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.9987335093319416,4.710856799036264,0.07489127665758133,0.022705428302288055,0.11120765897987128,0.16362249851226807,0.16362249851226807,0.08819804439211593,0.09421713598072529,0.08964675664901733,0.032532233744859695,0.032532233744859695,0.033669812915459986,0.03222122996984326,0.11891355738043785,75.14153975568658,11.841189255313365,0.0,75.22,11.92,0,76.0,6.0,0.0,18
1,19,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.769024178385735,46.889906134456396,0.11429007351398468,0.050080105662345886,1.0596329346838167,0.1603265404701233,0.4159456789493561,0.09157181235532912,0.17366631901650517,0.15666437149047852,0.024643320590257645,0.024643320590257645,0.03287997861676789,0.08607976056583905,0.21972228586673737,897.4281148764261,18.03008495656731,0.0,896.8074074074074,18.88888888888889,0,898.0,17.0,0.0,19
1,20,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,6.429633043706417,77.28566411882639,0.16597238183021545,0.12045469880104065,0.40231179244318943,0.1922636777162552,0.6375524401664734,0.12364678930204648,0.2949834508352152,0.27626457810401917,0.046921491622924805,0.046921491622924805,0.03312244948980794,0.1464900176001572,0.4226215034723282,188.69597758448487,14.355321589690321,0.0,188.44274809160305,14.66793893129771,0,190.0,16.0,0.0,20
1,21,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.9977569244802,35.62395665422082,0.08007934875786304,0.048279546201229095,1.142382418879269,0.18089570105075836,0.47136643528938293,0.07997009232640266,0.14905421194234653,0.11668574064970016,0.009246967732906342,0.009246967732906342,0.03425306418169623,0.09830028392730067,0.18753719329833984,573.2998981441085,18.203279256676865,0.0,574.3849372384938,18.560669456066947,0,570.0,17.0,0.0,21
1,22,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,7.485893044620752,44.747051272541285,0.13890288025140762,0.04383917152881622,0.30031682089632367,0.270191490650177,0.32318606972694397,0.1290671214589785,0.1818985824087044,0.18234531581401825,0.049805447459220886,0.049805447459220886,0.044606279631232204,0.05673275646848967,0.22598611563444138,1553.6912199113358,9.188129366816373,0.0,1553.5325203252032,9.44308943089431,0,1550.0,19.0,0.0,22
1,23,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.903105206787586,17.596322625875473,0.0942854955792427,0.04563973844051361,0.112164627218577,0.11413748562335968,0.251987487077713,0.08064181129965517,0.13965335417361485,0.1277790516614914,0.04457160457968712,0.04457160457968712,0.015557704793472404,0.05659805666237525,0.1913939118385315,1887.9471597827367,16.697464824982966,0.0,1887.968253968254,16.58730158730159,0,1886.0,17.0,0.0,23
1,24,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.24238955974578857,0.24238955974578857,0.08157472871243954,0.013977263122797012,0.08395282010128226,0.09135576337575912,0.09135576337575912,0.08079651991526286,0.08079651991526286,0.08949416130781174,0.0634012371301651,0.0634012371301651,0.012393881814280378,0.012393881814280378,0.09135576337575912,338.6231035549899,17.738432475405876,0.0,338.6666666666667,17.666666666666668,0,338.0,18.0,0.0,24
1,25,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,6.903410442173481,51.27188528329134,0.14505989104509354,0.06654459238052368,0.11340282260766323,0.20852980017662048,0.4597695767879486,0.12784093411432373,0.22292124036213626,0.2063324898481369,0.07719539105892181,0.07719539105892181,0.02683117183901778,0.0932497069405984,0.28768596053123474,693.4499117983889,12.463916435199636,0.0,693.5347826086957,12.539130434782608,0,693.0,13.0,0.0,25
1,26,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,4.750316604971886,45.91433572769165,0.10667582042515278,0.07511254027485847,0.418239694836165,0.1723659187555313,0.5120775103569031,0.08482708223164082,0.20049928265367534,0.16184481978416443,0.021179523319005966,0.021179523319005966,0.02853391771079332,0.11907880691204965,0.2873273938894272,1064.225639711675,14.655073002836316,0.0,1064.1091703056768,15.056768558951966,0,1064.0,18.0,0.0,26
1,27,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,7.670740805566311,46.37424264848232,0.1264667809009552,0.055481791496276855,0.37240084252615085,0.24864576756954193,0.3321278691291809,0.1162233455388835,0.18114938534563407,0.18417640030384064,0.03956664353609085,0.03956664353609085,0.04641586437618622,0.06895962566983899,0.23538567125797272,293.1708870505497,16.514779865882044,0.0,293.15234375,16.88671875,0,290.0,17.0,0.0,27
1,28,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,0.15112534910440445,0.15112534910440445,0.07556267455220222,0.0014343485236167908,0.004745559008199507,0.07627984881401062,0.07627984881401062,0.07556267455220222,0.07556267455220222,0.07627984881401062,0.07484550029039383,0.07484550029039383,0.0007171742618083954,0.0007171742618083954,0.07627984881401062,346.5047455590082,21.0,0.0,346.5,21.0,0,347.0,21.0,0.0,28
1,29,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.84187076985836,30.912870939821005,0.11789119988679886,0.05078202486038208,0.19562091430620557,0.21632716059684753,0.34316015243530273,0.10818279203441408,0.17173817188789448,0.1604180932044983,0.014877546578645706,0.014877546578645706,0.04278112892970491,0.07292098251879042,0.22494849562644958,1037.2731506218522,20.739730728742263,0.0,1037.4666666666667,20.711111111111112,0,1037.0,20.0,0.0,29
1,30,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.300495933741331,7.0801861472427845,0.09344625100493431,0.05049210786819458,0.299788601301746,0.18568703532218933,0.24495308101177216,0.10954742541625387,0.14160372294485568,0.1441214680671692,0.04910353198647499,0.04910353198647499,0.03720368572483154,0.053894445960308346,0.19155412912368774,4.1922521421575265,21.133717665883474,0.0,4.38,20.9,0,4.0,22.0,0.0,30
1,31,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.611169587820768,17.848523650318384,0.11373311653733253,0.02861829474568367,0.7193575418780028,0.18477149307727814,0.23550774157047272,0.11222339175641537,0.14053955630171955,0.1425955593585968,0.053025100380182266,0.053025100380182266,0.03560003528187932,0.040379586723095454,0.16972609609365463,1141.3017637833525,25.187788694496636,0.0,1140.6141732283465,24.976377952755904,0,1148.0,30.0,0.0,31
1,32,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.6895399689674377,34.60051875561476,0.10450140945613384,0.07173265889286995,0.14337628148362805,0.15130846202373505,0.4887769818305969,0.08385318111289632,0.20000299858736853,0.1685130074620247,0.03620965778827667,0.03620965778827667,0.027520347850541117,0.11757038108164018,0.28730829805135727,1534.326976971827,22.1084547334214,0.0,1534.3352601156068,21.965317919075144,0,1534.0,23.0,0.0,32
1,33,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.397283885627985,15.317601282149553,0.08738841861486435,0.03591974079608917,1.1240034643208079,0.18731975555419922,0.34013885259628296,0.08940220751652592,0.13676429716204958,0.12046997994184494,0.03833066299557686,0.03833066299557686,0.03716447586710491,0.06716311381324383,0.1724574714899063,544.8952451605239,22.75894837492791,0.0,545.2053571428571,21.678571428571427,0,545.0,25.0,0.0,33
1,34,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.7851987406611443,18.025299422442913,0.10241855680942535,0.023056380450725555,0.2065257745421507,0.15226978063583374,0.2394140511751175,0.0946299685165286,0.12693872832706277,0.12352178245782852,0.04313725605607033,0.04313725605607033,0.024155405225915652,0.036927757207512825,0.14773022383451462,1341.7475611324296,24.686783408732474,0.0,1341.6338028169014,24.859154929577464,0,1343.0,28.0,0.0,34
1,35,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,8.055619146674871,29.842160660773516,0.11000991798937321,0.025986112654209137,0.42396144309551825,0.21541161835193634,0.3012893795967102,0.11345942460105453,0.14010404066090854,0.13406576216220856,0.032654307782649994,0.032654307782649994,0.03636862303011804,0.04763898126345179,0.1624360978603363,813.2299686105661,30.339749441596602,0.0,813.1784037558685,30.760563380281692,0,811.0,28.0,0.0,35
1,36,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,11.212787039577961,131.1266496554017,0.23283740878105164,0.1446555256843567,1.1278939071100704,0.2510872185230255,1.0,0.18085140386416065,0.42027772325449264,0.3534905016422272,0.11500725150108337,0.11500725150108337,0.03400107590631434,0.23268677264720328,0.5740291476249695,1663.4250787122714,22.367431689936463,0.0,1662.6602564102564,21.53846153846154,0,1666.0,26.0,0.0,36
1,37,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.7950255312025547,9.443625506013632,0.0827000830322504,0.035812921822071075,0.41386969076615604,0.18745708465576172,0.24654000997543335,0.10541737586673763,0.11953956336726117,0.11688410863280296,0.0319676510989666,0.0319676510989666,0.041838104897683775,0.04561983442104976,0.15411612018942833,499.0925207993732,25.018189061821328,0.0,499.50632911392404,25.025316455696203,0,496.0,26.0,0.0,37
1,38,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.107057286426425,40.43041125126183,0.10631723701953888,0.07220569252967834,0.716396588664396,0.1771419793367386,0.40543222427368164,0.08805271183493836,0.1821189696002785,0.16545356810092926,0.016433967277407646,0.016433967277407646,0.03802120729214989,0.09349208610329675,0.26036469638347626,262.5433311460424,29.18406654205508,0.0,263.18468468468467,28.864864864864863,0,262.0,28.0,0.0,38
1,39,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,9.353994037956,72.00268559530377,0.110643170773983,0.06746013462543488,0.587388657423415,0.1733272224664688,0.5109025835990906,0.09643292822635051,0.18750699373777024,0.16720835864543915,0.032593272626399994,0.032593272626399994,0.030708769728123367,0.09667744889635299,0.2536507248878479,991.2771806140016,27.232873439190797,0.0,990.7369791666666,27.463541666666668,0,989.0,26.0,0.0,39
1,40,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,3.5810483023524284,13.92700082808733,0.09925993531942368,0.03448539227247238,0.8620812430864986,0.26089876890182495,0.3802090585231781,0.11190775944851339,0.15138044378355794,0.12352178245782852,0.05235370248556137,0.05235370248556137,0.04820399672309258,0.07162494538750803,0.19433890283107758,1020.9432752650531,28.87875067144094,0.0,1020.0869565217391,28.97826086956522,0,1023.0,28.0,0.0,40
1,41,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,1.0824444815516472,1.2040283679962158,0.10272373259067535,0.016960404813289642,0.07664267210595292,0.12977798283100128,0.12977798283100128,0.10824444815516472,0.10945712436329234,0.1105973906815052,0.0797436460852623,0.0797436460852623,0.01648164641462711,0.016175769982520082,0.12802700698375702,1986.4692418938107,27.90098344851676,0.0,1986.5454545454545,27.90909090909091,0,1988.0,28.0,0.0,41
1,42,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.392813017591834,15.59394214488566,0.07985427416861057,0.040177006274461746,0.14369625218528642,0.10337987542152405,0.41777676343917847,0.06646702826643984,0.13328155679389453,0.11438925564289093,0.02990768291056156,0.02990768291056156,0.019797937135597677,0.08151252039894402,0.16105898097157478,2399.0425686710514,27.29298917314522,0.0,2399.162393162393,27.213675213675213,0,2399.0,29.0,0.0,42
1,43,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.746852830052376,38.39392690360546,0.13550011813640594,0.08825818449258804,0.5599903125151352,0.35808345675468445,0.5104448199272156,0.13364774023377618,0.23269046608245733,0.21709773689508438,0.0315251387655735,0.0315251387655735,0.07804575105478717,0.11577125513156748,0.3197985738515854,749.0374203209159,29.286899084046418,0.0,748.5151515151515,29.084848484848486,0,752.0,31.0,0.0,43
1,44,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,11.726420944556594,75.70634004287422,0.15159837901592255,0.08906692266464233,2.702247145655544,0.5094529390335083,0.5130082964897156,0.15229118109813758,0.242648525778443,0.23114366829395294,0.014999618753790855,0.014999618753790855,0.09126182063627666,0.11290646244314655,0.3332112729549408,1492.3519951371393,29.900244584347615,0.0,1494.7692307692307,28.692307692307693,0,1483.0,34.0,0.0,44
1,45,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,2.924330521374941,28.44071103259921,0.09398412890732288,0.06982528790831566,0.2971926853521609,0.15022507309913635,0.5936217308044434,0.07903596003716057,0.1988860911370574,0.14519722014665604,0.031189441680908203,0.031189441680908203,0.02943706866386332,0.1412023623048197,0.26349279284477234,701.9715622812881,31.490141980290332,0.0,702.1188811188811,31.748251748251747,0,702.0,32.0,0.0,45
1,46,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R3,5.643396697938442,26.30064857751131,0.11972991563379765,0.0636148601770401,1.0395992126146978,0.38794538378715515,0.5508812069892883,0.1376438219009376,0.20076830975199475,0.16897840797901154,0.05102616921067238,0.05102616921067238,0.07384358497629893,0.11431559287582752,0.2556076869368553,761.0917665274166,31.53354437123527,0.0,762.1221374045801,31.671755725190838,0,758.0,31.0,0.0,46
